episode_type,episode_index,disturber_index,step_index,action,reward,penalty,total_discounted_reward
warmup,24,11,13,1,0.006682395935058594,0.006682395935058594,-115126.11925370706
warmup,24,11,14,4,0.011179924011230469,0.011179924011230469,-115126.1187620088
warmup,24,11,15,6,0.012468338012695312,0.012468338012695312,-115126.11832331815
warmup,24,11,16,1,0.0030601024627685547,0.0030601024627685547,-115126.11823718392
warmup,24,11,17,5,0.004428386688232422,0.004428386688232422,-115126.11813746553
warmup,24,11,18,1,0.003612995147705078,0.003612995147705078,-115126.1180723796
warmup,24,11,19,6,0.006285667419433594,0.006285667419433594,-115126.11798179359
warmup,25,14,0,8,0.0053141117095947266,0.0053141117095947266,0.0053141117095947266
warmup,25,14,1,0,-145039.99221277237,-146399.99221277237,-116031.98845610619
warmup,25,14,2,8,0.0034444332122802734,0.0034444332122802734,-116031.98625166893
warmup,25,14,3,8,0.007447481155395508,0.007447481155395508,-116031.98243855858
warmup,25,14,4,4,7495.008948087692,0.008948087692260742,-112962.02677342187
warmup,25,14,5,3,0.007181406021118164,0.007181406021118164,-112962.02442021875
warmup,25,14,6,4,0.003454446792602539,0.003454446792602539,-112962.02351465625
warmup,25,14,7,6,0.0052144527435302734,0.0052144527435302734,-112962.02242110625
warmup,25,14,8,7,0.009071588516235352,0.009071588516235352,-112962.02089914624
warmup,25,14,9,3,0.014385700225830078,0.014385700225830078,-112962.01896833025
warmup,25,14,10,1,0.013350486755371094,0.013350486755371094,-112962.01753483264
warmup,25,14,11,7,0.002706766128540039,0.002706766128540039,-112962.0173023232
warmup,25,14,12,1,0.004734992980957031,0.004734992980957031,-112962.01697693697
warmup,25,14,13,5,0.005151271820068359,0.005151271820068359,-112962.0166937428
warmup,25,14,14,6,0.008320093154907227,0.008320093154907227,-112962.01632782123
warmup,25,14,15,3,0.0034711360931396484,0.0034711360931396484,-112962.01620569149
warmup,25,14,16,1,0.005785703659057617,0.005785703659057617,-112962.01604283841
warmup,25,14,17,6,0.002717733383178711,0.002717733383178711,-112962.01598164049
warmup,25,14,18,3,0.004567384719848633,0.004567384719848633,-112962.01589936181
warmup,25,14,19,0,0.0042498111724853516,0.0042498111724853516,-112962.01583811558
warmup,26,14,0,4,10000.005151987076,0.005151987075805664,10000.005151987076
warmup,27,14,0,0,-148757.99599409103,-150099.99599409103,-148757.99599409103
warmup,27,14,1,8,0.007043600082397461,0.007043600082397461,-148757.99035921096
warmup,27,14,2,7,0.006803274154663086,0.006803274154663086,-148757.9860051155
warmup,27,14,3,7,0.006823301315307617,0.006823301315307617,-148757.98251158523
warmup,27,14,4,2,7518.01190328598,0.01190328598022461,-145678.6048359993
warmup,27,14,5,2,0.008835315704345703,0.008835315704345703,-145678.60194084304
warmup,27,14,6,1,0.0024776458740234375,0.0024776458740234375,-145678.60129134305
warmup,27,14,7,0,0.002954244613647461,0.002954244613647461,-145678.60067179304
warmup,27,14,8,3,0.0038928985595703125,0.0038928985595703125,-145678.60001867305
warmup,27,14,9,5,0.007962465286254883,0.007962465286254883,-145678.59894996905
warmup,27,14,10,2,0.0026247501373291016,0.0026247501373291016,-145678.59866813864
warmup,27,14,11,5,0.004277467727661133,0.004277467727661133,-145678.59830070697
warmup,27,14,12,0,0.0038726329803466797,0.0038726329803466797,-145678.59803458166
warmup,27,14,13,8,0.0210721492767334,0.0210721492767334,-145678.596876128
warmup,27,14,14,1,0.0027191638946533203,0.0027191638946533203,-145678.5967565379
warmup,27,14,15,0,0.006750583648681641,0.006750583648681641,-145678.59651902286
warmup,27,14,16,2,0.004446744918823242,0.004446744918823242,-145678.5963938581
warmup,27,14,17,3,0.015811443328857422,0.015811443328857422,-145678.59603781605
warmup,27,14,18,0,0.0056383609771728516,0.0056383609771728516,-145678.59593624438
warmup,27,14,19,1,0.003412485122680664,0.003412485122680664,-145678.59588706528
warmup,28,2,0,3,3671.009019136429,0.009019136428833008,3671.009019136429
warmup,28,2,1,8,0.006871461868286133,0.006871461868286133,3671.0145163059233
warmup,28,2,2,0,-96041.98836493492,-97399.98836493492,-57795.85803725244
warmup,28,2,3,1,3116.023026704788,0.023026704788208008,-56200.45424757958
warmup,28,2,4,7,0.004914999008178711,0.004914999008178711,-56200.45223439599
warmup,28,2,5,7,0.005156993865966797,0.005156993865966797,-56200.45054455224
warmup,28,2,6,5,0.014731645584106445,0.014731645584106445,-56200.446682739734
warmup,28,2,7,8,0.005919694900512695,0.005919694900512695,-56200.44544128973
warmup,28,2,8,2,0.003935813903808594,0.003935813903808594,-56200.44478096973
warmup,28,2,9,2,0.005522012710571289,0.005522012710571289,-56200.44403981773
warmup,28,2,10,7,0.00506281852722168,0.00506281852722168,-56200.44349620173
warmup,28,2,11,7,0.0037369728088378906,0.0037369728088378906,-56200.44317519821
warmup,28,2,12,6,0.008989810943603516,0.008989810943603516,-56200.442557423106
warmup,28,2,13,8,0.0036590099334716797,0.0036590099334716797,-56200.44235626691
warmup,28,2,14,3,0.0072019100189208984,0.0072019100189208984,-56200.44203952356
warmup,28,2,15,7,0.004875898361206055,0.004875898361206055,-56200.44186796813
warmup,28,2,16,8,0.007409811019897461,0.007409811019897461,-56200.441659400494
warmup,28,2,17,3,0.008480072021484375,0.008480072021484375,-56200.441468446246
warmup,28,2,18,7,0.004687070846557617,0.004687070846557617,-56200.44138401149
warmup,28,2,19,2,0.00494694709777832,0.00494694709777832,-56200.44131271847
warmup,29,2,0,4,0.004031658172607422,0.004031658172607422,0.004031658172607422
warmup,29,2,1,4,0.005242824554443359,0.005242824554443359,0.00822591781616211
warmup,29,2,2,5,0.005826473236083984,0.005826473236083984,0.011954860687255861
warmup,29,2,3,7,0.003414154052734375,0.003414154052734375,0.013702907562255862
warmup,29,2,4,7,0.005534172058105469,0.005534172058105469,0.01596970443725586
warmup,29,2,5,3,3682.122520685196,0.12252068519592285,1206.5738772825625
warmup,29,2,6,2,0.012392044067382812,0.012392044067382812,1206.5771257825625
warmup,29,2,7,1,3451.018000602722,-199.98199939727783,1930.3080559825626
warmup,29,2,8,1,0.004262447357177734,0.004262447357177734,1930.3087711025626
warmup,29,2,9,3,0.0033974647521972656,0.0033974647521972656,1930.3092271025625
warmup,29,2,10,6,0.0036804676055908203,0.0036804676055908203,1930.3096222897625
warmup,29,2,11,8,0.0071408748626708984,0.0071408748626708984,1930.3102356862425
warmup,29,2,12,7,0.003380298614501953,0.003380298614501953,1930.3104679785945
warmup,29,2,13,6,0.005452156066894531,0.005452156066894531,1930.310767714044
warmup,29,2,14,3,0.008314132690429688,0.008314132690429688,1930.3111333734666
warmup,29,2,15,3,0.014191627502441406,0.014191627502441406,1930.3116326969691
warmup,29,2,16,3,0.0059850215911865234,0.0059850215911865234,1930.3118011603503
warmup,29,2,17,4,0.008249521255493164,0.008249521255493164,1930.3119869230545
warmup,29,2,18,1,0.004907846450805664,0.004907846450805664,1930.3120753349563
warmup,29,2,19,4,0.0039157867431640625,0.0039157867431640625,1930.3121317673906
warmup,30,0,0,4,3654.0136456489563,0.013645648956298828,3654.0136456489563
warmup,30,0,1,5,708.0142631530762,0.014263153076171875,4220.425056171417
warmup,30,0,2,7,0.005651712417602539,0.005651712417602539,4220.4286732673645
warmup,30,0,3,6,0.008393049240112305,0.008393049240112305,4220.432970508576
warmup,30,0,4,4,0.006146907806396484,0.006146907806396484,4220.4354882820135
warmup,30,0,5,8,0.007503032684326172,0.007503032684326172,4220.437946875763
warmup,30,0,6,1,3594.005485057831,0.005485057830810547,5162.584920750764
warmup,30,0,7,4,0.0032138824462890625,0.0032138824462890625,5162.585594750763
warmup,30,0,8,0,-12938.993686437607,-13599.993686437607,2991.7826757507623
warmup,30,0,9,2,636.0040576457977,0.004057645797729492,3077.1456953667625
warmup,30,0,10,0,0.006144285202026367,0.006144285202026367,3077.1463551043626
warmup,30,0,11,7,0.0021772384643554688,0.0021772384643554688,3077.1465421277226
warmup,30,0,12,1,0.007199764251708984,0.007199764251708984,3077.1470368917544
warmup,30,0,13,3,0.007738351821899414,0.007738351821899414,3077.147462312145
warmup,30,0,14,2,0.0074634552001953125,0.0074634552001953125,3077.147790558376
warmup,30,0,15,0,0.012028932571411133,0.012028932571411133,3077.1482137888156
warmup,30,0,16,6,0.007649660110473633,0.007649660110473633,3077.148429107606
warmup,30,0,17,5,0.007347822189331055,0.007347822189331055,3077.1485945658524
warmup,30,0,18,0,0.007467031478881836,0.007467031478881836,3077.148729079933
warmup,30,0,19,2,0.01806044578552246,0.01806044578552246,3077.1489893583876
warmup,31,2,0,6,0.015168190002441406,0.015168190002441406,0.015168190002441406
warmup,31,2,1,0,-548468.9896917343,-553599.9896917343,-438775.17658519745
warmup,31,2,2,0,0.005980014801025391,0.005980014801025391,-438775.172757988
warmup,31,2,3,1,1973.0101733207703,0.010173320770263672,-437764.99154924776
warmup,31,2,4,4,0.007718324661254883,0.007718324661254883,-437764.988387822
warmup,31,2,5,6,0.019057512283325195,0.019057512283325195,-437764.98214305635
warmup,31,2,6,8,0.005242824554443359,0.005242824554443359,-437764.98076868133
warmup,31,2,7,3,0.0022575855255126953,0.0022575855255126953,-437764.98029523133
warmup,31,2,8,8,0.0040853023529052734,0.0040853023529052734,-437764.97960983135
warmup,31,2,9,0,0.011855602264404297,0.011855602264404297,-437764.97801859933
warmup,31,2,10,6,0.014801502227783203,0.014801502227783203,-437764.97642930015
warmup,31,2,11,7,0.004950284957885742,0.004950284957885742,-437764.9760040739
warmup,31,2,12,4,0.0030667781829833984,0.0030667781829833984,-437764.9757933265
warmup,31,2,13,0,0.009601116180419922,0.009601116180419922,-437764.97526549955
warmup,31,2,14,7,0.005316734313964844,0.005316734313964844,-437764.9750316671
warmup,31,2,15,6,0.007973194122314453,0.007973194122314453,-437764.9747511353
warmup,31,2,16,0,0.004355430603027344,0.004355430603027344,-437764.9746285408
warmup,31,2,17,6,0.004738569259643555,0.004738569259643555,-437764.9745218377
warmup,31,2,18,1,0.004371166229248047,0.004371166229248047,-437764.9744430938
warmup,31,2,19,3,0.00833439826965332,0.00833439826965332,-437764.9743229825
warmup,32,7,0,5,4806.005099773407,0.005099773406982422,4806.005099773407
warmup,32,7,1,6,0.0073435306549072266,0.0073435306549072266,4806.010974597931
warmup,32,7,2,5,0.017364501953125,0.017364501953125,4806.022087879181
warmup,32,7,3,0,-178628.99548745155,-181799.99548745155,-86652.02360169604
warmup,32,7,4,7,0.003122568130493164,0.003122568130493164,-86652.02232269214
warmup,32,7,5,5,0.0063629150390625,0.0063629150390625,-86652.02023769214
warmup,32,7,6,6,0.004896402359008789,0.004896402359008789,-86652.01895412964
warmup,32,7,7,3,0.005868434906005859,0.005868434906005859,-86652.01772342964
warmup,32,7,8,6,0.007404327392578125,0.007404327392578125,-86652.01648118964
warmup,32,7,9,1,236.00581765174866,0.0058176517486572266,-86620.34031654964
warmup,32,7,10,0,0.00327301025390625,0.00327301025390625,-86620.33996511284
warmup,32,7,11,6,0.013514041900634766,0.013514041900634766,-86620.33880426548
warmup,32,7,12,8,0.0028696060180664062,0.0028696060180664062,-86620.33860706766
warmup,32,7,13,3,0.0033223628997802734,0.0033223628997802734,-86620.33842441883
warmup,32,7,14,6,0.006720304489135742,0.006720304489135742,-86620.33812885672
warmup,32,7,15,5,0.004522800445556641,0.004522800445556641,-86620.33796972483
warmup,32,7,16,0,0.008834362030029297,0.008834362030029297,-86620.33772105965
warmup,32,7,17,3,0.006577730178833008,0.006577730178833008,-86620.33757294234
warmup,32,7,18,7,0.006194114685058594,0.006194114685058594,-86620.33746135909
warmup,32,7,19,4,0.004577159881591797,0.004577159881591797,-86620.33739539525
warmup,33,3,0,1,6190.0061066150665,0.00610661506652832,6190.0061066150665
warmup,33,3,1,3,0.012442350387573242,0.012442350387573242,6190.016060495376
warmup,33,3,2,7,0.003973484039306641,0.003973484039306641,6190.018603525162
warmup,33,3,3,2,3026.0088040828705,0.008804082870483398,7739.3351112155915
warmup,33,3,4,7,0.01203608512878418,0.01203608512878418,7739.34004119606
warmup,33,3,5,8,0.004629850387573242,0.004629850387573242,7739.341558305435
warmup,33,3,6,2,0.006020307540893555,0.006020307540893555,7739.343136492935
warmup,33,3,7,6,0.004953145980834961,0.004953145980834961,7739.344175242934
warmup,33,3,8,0,7.003280401229858,0.0032804012298583984,7740.519130722934
warmup,33,3,9,3,0.005116939544677734,0.005116939544677734,7740.5198175069345
warmup,33,3,10,4,0.004106760025024414,0.004106760025024414,7740.520258466934
warmup,33,3,11,1,0.003756999969482422,0.003756999969482422,7740.5205811907745
warmup,33,3,12,5,0.00688934326171875,0.00688934326171875,7740.521054622838
warmup,33,3,13,0,0.0033397674560546875,0.0033397674560546875,7740.521238228495
warmup,33,3,14,1,0.003848552703857422,0.003848552703857422,7740.521407489633
warmup,33,3,15,4,0.0066144466400146484,0.0066144466400146484,7740.521640214784
warmup,33,3,16,7,0.0050811767578125,0.0050811767578125,7740.521783237195
warmup,33,3,17,5,0.006201982498168945,0.006201982498168945,7740.521922893426
warmup,33,3,18,4,0.004731178283691406,0.004731178283691406,7740.522008122756
warmup,33,3,19,7,0.0044095516204833984,0.0044095516204833984,7740.522071671092
warmup,34,4,0,4,84.00472259521484,0.00472259521484375,84.00472259521484
warmup,34,4,1,8,0.008306026458740234,0.008306026458740234,84.01136741638183
warmup,34,4,2,2,3160.0182564258575,0.018256425857543945,2106.423051528931
warmup,34,4,3,4,0.012244939804077148,0.012244939804077148,2106.429320938111
warmup,34,4,4,3,102.00701451301575,0.00701451301574707,2148.211394082642
warmup,34,4,5,8,0.005457162857055664,0.005457162857055664,2148.2131822857673
warmup,34,4,6,8,0.017360210418701172,0.017360210418701172,2148.2177331607672
warmup,34,4,7,1,-25.994218587875366,-99.99421858787537,2142.7663504107672
warmup,34,4,8,4,0.009253501892089844,0.009253501892089844,2142.7679028907673
warmup,34,4,9,5,0.007431507110595703,0.007431507110595703,2142.7689003307673
warmup,34,4,10,1,0.010522127151489258,0.010522127151489258,2142.770030135567
warmup,34,4,11,5,0.01009368896484375,0.01009368896484375,2142.770897176847
warmup,34,4,12,0,-367089.99342417717,-370699.99342417717,-23083.461365954303
warmup,34,4,13,5,0.003967761993408203,0.003967761993408203,-23083.46114782428
warmup,34,4,14,3,0.00417327880859375,0.00417327880859375,-23083.460964281538
warmup,34,4,15,5,0.00924229621887207,0.00924229621887207,-23083.46063909715
warmup,34,4,16,6,0.009506464004516602,0.009506464004516602,-23083.460371513975
warmup,34,4,17,4,0.008759737014770508,0.008759737014770508,-23083.460174262233
warmup,34,4,18,7,0.006386518478393555,0.006386518478393555,-23083.460059212943
warmup,34,4,19,8,0.004992961883544922,0.004992961883544922,-23083.459987256778
warmup,35,10,0,4,1332.0140311717987,0.014031171798706055,1332.0140311717987
warmup,35,10,1,2,8668.005452394485,0.005452394485473633,8266.418393087388
warmup,36,0,0,5,2551.0048451423645,0.004845142364501953,2551.0048451423645
warmup,36,0,1,4,1852.0065755844116,0.006575584411621094,4032.610105609894
warmup,36,0,2,7,0.012186050415039062,0.012186050415039062,4032.61790468216
warmup,36,0,3,6,0.0036334991455078125,0.0036334991455078125,4032.619765033722
warmup,36,0,4,2,686.0054981708527,0.005498170852661133,4313.6076170845035
warmup,36,0,5,7,0.0030303001403808594,0.0030303001403808594,4313.608610053254
warmup,36,0,6,8,0.0048961639404296875,0.0048961639404296875,4313.609893553254
warmup,36,0,7,7,0.0024139881134033203,0.0024139881134033203,4313.610399803254
warmup,36,0,8,6,0.015909671783447266,0.015909671783447266,4313.613069003254
warmup,36,0,9,7,0.01649165153503418,0.01649165153503418,4313.615282475254
warmup,36,0,10,0,-129331.99320793152,-131799.99320793152,-9573.301746388752
warmup,36,0,11,1,1370.0075690746307,0.007569074630737305,-9455.618992299791
warmup,36,0,12,4,0.004799842834472656,0.004799842834472656,-9455.618662457104
warmup,36,0,13,7,0.004178285598754883,0.004178285598754883,-9455.618432753423
warmup,36,0,14,3,0.004738807678222656,0.004738807678222656,-9455.618224338457
warmup,36,0,15,1,0.0070400238037109375,0.0070400238037109375,-9455.61797663964
warmup,36,0,16,1,0.005383491516113281,0.005383491516113281,-9455.617825107825
warmup,36,0,17,2,0.007627010345458984,0.007627010345458984,-9455.61765336282
warmup,36,0,18,5,0.007268428802490234,0.007268428802490234,-9455.617522426448
warmup,36,0,19,3,0.003276348114013672,0.003276348114013672,-9455.617475209296
warmup,37,2,0,6,0.002930164337158203,0.002930164337158203,0.002930164337158203
warmup,37,2,1,6,0.005210399627685547,0.005210399627685547,0.007098484039306641
warmup,37,2,2,4,0.006110191345214844,0.006110191345214844,0.011009006500244141
warmup,37,2,3,0,-562352.9948966503,-567399.9948966503,-287924.7223780785
warmup,37,2,4,3,0.008542776107788086,0.008542776107788086,-287924.7188789574
warmup,37,2,5,3,0.010719537734985352,0.010719537734985352,-287924.71536637924
warmup,37,2,6,2,0.008198976516723633,0.008198976516723633,-287924.7132170667
warmup,37,2,7,5,0.008015155792236328,0.008015155792236328,-287924.7115361667
warmup,37,2,8,4,0.008707523345947266,0.008707523345947266,-287924.71007528674
warmup,37,2,9,2,0.004598379135131836,0.004598379135131836,-287924.70945810276
warmup,37,2,10,5,0.0072672367095947266,0.0072672367095947266,-287924.70867778914
warmup,37,2,11,2,0.011513471603393555,0.011513471603393555,-287924.70768878947
warmup,37,2,12,0,0.005013704299926758,0.005013704299926758,-287924.70734425035
warmup,37,2,13,6,0.004900217056274414,0.004900217056274414,-287924.7070748581
warmup,37,2,14,0,0.004723072052001953,0.004723072052001953,-287924.7068671352
warmup,37,2,15,1,2025.0103335380554,0.010333538055419922,-287853.4581500763
warmup,37,2,16,0,0.005549192428588867,0.005549192428588867,-287853.4579938804
