episode_type,episode_index,disturber_index,step_index,action,reward,penalty,total_discounted_reward
warmup,86,2,6,3,0.0057408809661865234,0.0057408809661865234,-56616.76085230022
warmup,86,2,7,6,0.006028413772583008,0.006028413772583008,-56616.75958805022
warmup,86,2,8,2,2.0055723190307617,0.005572319030761719,-56616.42310885022
warmup,86,2,9,6,0.0059850215911865234,0.0059850215911865234,-56616.42230555422
warmup,86,2,10,0,0.01007843017578125,0.01007843017578125,-56616.421223391015
warmup,86,2,11,3,0.008907318115234375,0.008907318115234375,-56616.42045825822
warmup,86,2,12,3,0.006257295608520508,0.006257295608520508,-56616.42002826014
warmup,86,2,13,6,0.009004592895507812,0.009004592895507812,-56616.41953322741
warmup,86,2,14,2,0.004019737243652344,0.004019737243652344,-56616.419356437495
warmup,86,2,15,4,0.004333972930908203,0.004333972930908203,-56616.41920394938
warmup,86,2,16,8,0.005853176116943359,0.005853176116943359,-56616.41903919712
warmup,86,2,17,0,0.00929880142211914,0.00929880142211914,-56616.41882980673
warmup,86,2,18,5,0.011382102966308594,0.011382102966308594,-56616.41862476499
warmup,86,2,19,1,3136.005209684372,0.005209684371948242,-56571.22402670494
warmup,87,13,0,1,2075.0122413635254,0.012241363525390625,2075.0122413635254
warmup,87,13,1,8,0.008912086486816406,0.008912086486816406,2075.019371032715
warmup,87,13,2,0,-692474.9945373535,-700399.9945373535,-441108.9771328736
warmup,88,11,0,5,1162.00821352005,0.008213520050048828,1162.00821352005
warmup,88,11,1,0,0.008249521255493164,0.008249521255493164,1162.0148131370545
warmup,88,11,2,2,8838.005798101425,0.0057981014251708984,6818.338523921968
warmup,89,4,0,3,154.00224089622498,0.002240896224975586,154.00224089622498
warmup,89,4,1,5,1744.0080678462982,0.008067846298217773,1549.2086951732635
warmup,89,4,2,3,0.02006363868713379,0.02006363868713379,1549.2215359020233
warmup,89,4,3,5,0.00818943977355957,0.00818943977355957,1549.2257288951873
warmup,89,4,4,7,0.017209291458129883,0.017209291458129883,1549.2327778209685
warmup,89,4,5,0,-516347.9825041294,-519899.9825041294,-167647.6741291322
warmup,89,4,6,1,50.00575041770935,0.005750417709350586,-167634.56542169472
warmup,89,4,7,3,0.012192249298095703,0.012192249298095703,-167634.56286479472
warmup,89,4,8,3,0.014280319213867188,0.014280319213867188,-167634.5604689547
warmup,89,4,9,0,0.004321575164794922,0.004321575164794922,-167634.5598889227
warmup,89,4,10,7,0.0034570693969726562,0.0034570693969726562,-167634.5595177227
warmup,89,4,11,3,0.025297164916992188,0.025297164916992188,-167634.55734471278
warmup,89,4,12,2,558.0080590248108,0.008059024810791016,-167596.21132288213
warmup,89,4,13,0,0.0037305355072021484,0.0037305355072021484,-167596.21111779378
warmup,89,4,14,0,0.02175426483154297,0.02175426483154297,-167596.21016103108
warmup,89,4,15,7,0.0044672489166259766,0.0044672489166259766,-167596.21000385372
warmup,89,4,16,1,0.009437084197998047,0.009437084197998047,-167596.2097382234
warmup,89,4,17,6,0.007264375686645508,0.007264375686645508,-167596.20957464422
warmup,89,4,18,6,0.01581406593322754,0.01581406593322754,-167596.20928976333
warmup,89,4,19,2,0.0035636425018310547,0.0035636425018310547,-167596.20923840583
warmup,90,10,0,0,-1096599.981367588,-1106599.981367588,-1096599.981367588
warmup,91,9,0,2,3.005051612854004,0.005051612854003906,3.005051612854004
warmup,91,9,1,1,9997.01507806778,0.015078067779541016,8000.617114067078
warmup,92,11,0,5,1184.0165514945984,0.016551494598388672,1184.0165514945984
warmup,92,11,1,2,8816.01403427124,0.014034271240234375,8236.827778911591
warmup,93,12,0,7,0.009621143341064453,0.009621143341064453,0.009621143341064453
warmup,93,12,1,4,5.006401538848877,0.006401538848876953,4.014742374420166
warmup,93,12,2,7,0.003949165344238281,0.003949165344238281,4.017269840240479
warmup,93,12,3,1,9995.007843017578,0.007843017578125,5121.461285465241
warmup,94,9,0,1,10000.005946159363,0.005946159362792969,10000.005946159363
warmup,95,2,0,6,0.00307464599609375,0.00307464599609375,0.00307464599609375
warmup,95,2,1,8,0.0036110877990722656,0.0036110877990722656,0.005963516235351563
warmup,95,2,2,8,0.005814313888549805,0.005814313888549805,0.00968467712402344
warmup,95,2,3,1,7211.006224393845,0.006224393844604492,3692.044871566773
warmup,95,2,4,8,0.00579380989074707,0.00579380989074707,3692.0472447113043
warmup,95,2,5,0,-39876.99181365967,-41299.99181365967,-9374.8454327887
warmup,95,2,6,2,0.003434896469116211,0.003434896469116211,-9374.844532351199
warmup,95,2,7,1,0.008826017379760742,0.008826017379760742,-9374.842681401198
warmup,95,2,8,4,0.0030972957611083984,0.0030972957611083984,-9374.842161761198
warmup,95,2,9,0,0.0038671493530273438,0.0038671493530273438,-9374.841642721198
warmup,95,2,10,1,0.0035402774810791016,0.0035402774810791016,-9374.841262586799
warmup,95,2,11,2,0.008980274200439453,0.008980274200439453,-9374.840491187118
warmup,95,2,12,8,0.00756072998046875,0.00756072998046875,-9374.83997161771
warmup,95,2,13,7,0.0068492889404296875,0.0068492889404296875,-9374.839595074069
warmup,95,2,14,0,0.008960247039794922,0.008960247039794922,-9374.839200998236
warmup,95,2,15,4,0.00936579704284668,0.00936579704284668,-9374.838871468548
warmup,95,2,16,8,0.008473396301269531,0.008473396301269531,-9374.838632963645
warmup,95,2,17,6,0.012515783309936523,0.012515783309936523,-9374.83835113326
warmup,95,2,18,0,0.006014823913574219,0.006014823913574219,-9374.838242779824
warmup,95,2,19,1,0.0038671493530273438,0.0038671493530273438,-9374.838187048328
warmup,96,6,0,8,0.010579109191894531,0.010579109191894531,0.010579109191894531
warmup,96,6,1,0,-910790.991339922,-919099.991339922,-728632.7824928284
warmup,96,6,2,0,0.007155418395996094,0.007155418395996094,-728632.7779133606
warmup,96,6,3,8,0.0038254261016845703,0.0038254261016845703,-728632.7759547425
warmup,96,6,4,4,6.004260063171387,0.004260063171386719,-728630.3166098206
warmup,96,6,5,7,0.002928495407104492,0.002928495407104492,-728630.3156502112
warmup,96,6,6,1,573.0036201477051,0.003620147705078125,-728480.1061892111
warmup,96,6,7,2,0.006113529205322266,0.006113529205322266,-728480.1049071111
warmup,96,6,8,1,0.017645597457885742,0.017645597457885742,-728480.1019466711
warmup,96,6,9,4,0.016660690307617188,0.016660690307617188,-728480.0997105112
warmup,96,6,10,6,0.010343790054321289,0.010343790054321289,-728480.0985998552
warmup,96,6,11,5,0.004807233810424805,0.004807233810424805,-728480.098186917
warmup,96,6,12,3,0.0049228668212890625,0.0049228668212890625,-728480.0978486201
warmup,96,6,13,0,0.009331941604614258,0.009331941604614258,-728480.0973355912
warmup,96,6,14,4,0.002881765365600586,0.002881765365600586,-728480.0972088499
warmup,96,6,15,0,0.009447813034057617,0.009447813034057617,-728480.0968764345
warmup,96,6,16,7,0.013422012329101562,0.013422012329101562,-728480.0964986385
warmup,96,6,17,6,0.004772186279296875,0.004772186279296875,-728480.0963911784
warmup,96,6,18,5,0.009412050247192383,0.009412050247192383,-728480.096221626
warmup,96,6,19,4,0.012534141540527344,0.012534141540527344,-728480.09604099
warmup,97,0,0,0,-562311.9927275181,-567399.9927275181,-562311.9927275181
warmup,97,0,1,8,0.006827116012573242,0.006827116012573242,-562311.9872658253
warmup,97,0,2,1,2035.0175001621246,0.01750016212463379,-561009.5760657215
warmup,97,0,3,1,0.009395122528076172,0.009395122528076172,-561009.5712554187
warmup,97,0,4,7,0.00801229476928711,0.00801229476928711,-561009.5679735828
warmup,97,0,5,1,0.01297450065612793,0.01297450065612793,-561009.5637220984
warmup,97,0,6,4,0.009810447692871094,0.009810447692871094,-561009.5611503484
warmup,97,0,7,4,0.004451274871826172,0.004451274871826172,-561009.5602168484
warmup,97,0,8,6,0.004157066345214844,0.004157066345214844,-561009.5595194084
warmup,97,0,9,4,0.0038378238677978516,0.0038378238677978516,-561009.5590043043
warmup,97,0,10,3,0.004026651382446289,0.004026651382446289,-561009.558571946
warmup,97,0,11,1,0.007297039031982422,0.007297039031982422,-561009.5579451352
warmup,97,0,12,4,0.012091875076293945,0.012091875076293945,-561009.5571141879
warmup,97,0,13,7,0.0029511451721191406,0.0029511451721191406,-561009.5569519469
warmup,97,0,14,7,0.004808187484741211,0.004808187484741211,-561009.5567404806
warmup,97,0,15,6,0.00532984733581543,0.00532984733581543,-561009.5565529532
warmup,97,0,16,3,0.004004001617431641,0.004004001617431641,-561009.5564402506
warmup,97,0,17,2,401.0044651031494,0.0044651031494140625,-561000.5266224525
warmup,97,0,18,1,0.004346609115600586,0.004346609115600586,-561000.526544151
warmup,97,0,19,3,0.0038259029388427734,0.0038259029388427734,-561000.5264890139
warmup,98,7,0,8,0.013211250305175781,0.013211250305175781,0.013211250305175781
warmup,98,7,1,3,1304.0085890293121,0.008589029312133789,1043.220082473755
warmup,98,7,2,1,261.0083043575287,-99.99169564247131,1210.2653972625733
warmup,98,7,3,3,0.004143953323364258,0.004143953323364258,1210.2675189666747
warmup,98,7,4,8,0.0042972564697265625,0.0042972564697265625,1210.2692791229247
warmup,98,7,5,6,0.005200624465942383,0.005200624465942383,1210.2709832635496
warmup,98,7,6,7,0.003777027130126953,0.003777027130126953,1210.2719733885497
warmup,98,7,7,3,0.005129814147949219,0.005129814147949219,1210.2730491885497
warmup,98,7,8,7,0.00433659553527832,0.00433659553527832,1210.2737767485498
warmup,98,7,9,5,3984.0111031532288,0.011103153228759766,1744.99869534055
warmup,98,7,10,2,1058.0053157806396,0.0053157806396484375,1858.60115109735
warmup,98,7,11,6,0.0075643062591552734,0.0075643062591552734,1858.6018008663102
warmup,98,7,12,7,0.0037927627563476562,0.0037927627563476562,1858.6020615029822
warmup,98,7,13,7,0.0043680667877197266,0.0043680667877197266,1858.6023016399934
warmup,98,7,14,3,0.008442163467407227,0.008442163467407227,1858.6026729302691
warmup,98,7,15,7,0.006941795349121094,0.006941795349121094,1858.6029171729797
warmup,98,7,16,6,0.00968313217163086,0.00968313217163086,1858.60318972892
warmup,98,7,17,5,0.009938240051269531,0.009938240051269531,1858.6034135181908
warmup,98,7,18,6,0.010216474533081055,0.010216474533081055,1858.6035975618345
warmup,98,7,19,5,0.005693912506103516,0.005693912506103516,1858.6036796197616
warmup,99,1,0,5,2568.016434907913,0.016434907913208008,2568.016434907913
warmup,99,1,1,7,0.005990505218505859,0.005990505218505859,2568.021227312088
warmup,99,1,2,6,0.013463973999023438,0.013463973999023438,2568.029844255447
warmup,99,1,3,1,5440.014167070389,0.014167070388793945,5353.317097795487
warmup,99,1,4,6,0.0053594112396240234,0.0053594112396240234,5353.3192930103305
warmup,99,1,5,3,0.006902456283569336,0.006902456283569336,5353.321554807206
warmup,99,1,6,4,0.008042573928833008,0.008042573928833008,5353.323663119706
warmup,99,1,7,8,0.0036373138427734375,0.0036373138427734375,5353.324425919706
warmup,99,1,8,4,0.004283428192138672,0.004283428192138672,5353.325144559706
warmup,99,1,9,6,0.004098653793334961,0.004098653793334961,5353.3256946717065
warmup,99,1,10,4,0.00360107421875,0.00360107421875,5353.326081334107
warmup,99,1,11,5,0.004718303680419922,0.004718303680419922,5353.326486633307
warmup,99,1,12,2,685.005252122879,0.00525212287902832,5400.3996891206025
warmup,99,1,13,6,0.0077381134033203125,0.0077381134033203125,5400.400114527885
warmup,99,1,14,7,0.005400896072387695,0.005400896072387695,5400.400352061806
warmup,99,1,15,3,0.006272792816162109,0.006272792816162109,5400.400572766082
warmup,99,1,16,6,0.003059864044189453,0.003059864044189453,5400.400658893598
warmup,99,1,17,7,0.003991127014160156,0.003991127014160156,5400.400748765789
warmup,99,1,18,7,0.003641366958618164,0.003641366958618164,5400.400814362824
warmup,99,1,19,0,-9655.992625713348,-10299.992625713348,5261.243295031449
warmup,100,9,0,5,3.012096643447876,0.012096643447875977,3.012096643447876
warmup,100,9,1,7,0.0030651092529296875,0.0030651092529296875,3.01454873085022
warmup,100,9,2,0,-1093202.9897243977,-1103199.9897243977,-699646.8988748839
warmup,101,12,0,4,3.0044844150543213,0.004484415054321289,3.0044844150543213
warmup,101,12,1,6,0.017011165618896484,0.017011165618896484,3.0180933475494385
warmup,101,12,2,0,-1098402.9827280045,-1108399.9827280045,-702974.8908525754
warmup,102,4,0,6,49.014387369155884,0.014387369155883789,49.014387369155884
warmup,102,4,1,6,0.0054547786712646484,0.0054547786712646484,49.01875119209289
warmup,102,4,2,7,0.0031592845916748047,0.0031592845916748047,49.02077313423156
warmup,102,4,3,7,0.0034918785095214844,0.0034918785095214844,49.02256097602844
warmup,102,4,4,6,0.007441520690917969,0.007441520690917969,49.02560902290344
warmup,102,4,5,1,10.004678964614868,-199.99532103538513,52.30394222602844
warmup,102,4,6,6,0.016796588897705078,0.016796588897705078,52.30834535102844
warmup,102,4,7,1,0.011184930801391602,0.011184930801391602,52.310691001028445
warmup,102,4,8,3,0.014609098434448242,0.014609098434448242,52.313142001028446
warmup,102,4,9,0,-781729.9869656563,-786999.9869656563,-104869.70961799902
warmup,102,4,10,6,0.014966011047363281,0.014966011047363281,-104869.70801103582
warmup,102,4,11,1,0.0189516544342041,0.0189516544342041,-104869.7063831011
warmup,102,4,12,7,0.0043487548828125,0.0043487548828125,-104869.70608425695
warmup,102,4,13,7,0.007796525955200195,0.007796525955200195,-104869.7056556384
warmup,102,4,14,5,0.01145172119140625,0.01145172119140625,-104869.70515198637
warmup,102,4,15,7,0.008447647094726562,0.008447647094726562,-104869.70485476122
warmup,102,4,16,7,0.008869409561157227,0.008869409561157227,-104869.70460510954
warmup,102,4,17,7,0.0031807422637939453,0.0031807422637939453,-104869.7045334856
warmup,102,4,18,3,0.004534244537353516,0.004534244537353516,-104869.7044518039
warmup,102,4,19,7,0.0037338733673095703,0.0037338733673095703,-104869.70439799312
warmup,103,14,0,5,1380.0055816173553,0.00558161735534668,1380.0055816173553
warmup,103,14,1,6,0.014042854309082031,0.014042854309082031,1380.0168159008026
warmup,103,14,2,3,0.011778831481933594,0.011778831481933594,1380.0243543529511
warmup,103,14,3,4,8620.014952421188,0.014952421188354492,5793.472009992601
warmup,104,2,0,3,3608.0141382217407,0.014138221740722656,3608.0141382217407
warmup,104,2,1,2,0.006980419158935547,0.006980419158935547,3608.019722557068
warmup,104,2,2,1,3672.0087518692017,0.008751869201660156,5958.105323753358
warmup,104,2,3,8,0.0039005279541015625,0.0039005279541015625,5958.10732082367
warmup,104,2,4,0,-41462.989214897156,-42799.989214897156,-11025.133061598208
warmup,104,2,5,6,0.01535344123840332,0.01535344123840332,-11025.128030582582
warmup,104,2,6,3,0.006302595138549805,0.006302595138549805,-11025.126378395082
warmup,104,2,7,7,0.0068433284759521484,0.0068433284759521484,-11025.124943245082
warmup,104,2,8,8,0.0064890384674072266,0.0064890384674072266,-11025.123854565083
warmup,104,2,9,8,0.004007101058959961,0.004007101058959961,-11025.123316741083
warmup,104,2,10,3,0.016240596771240234,0.016240596771240234,-11025.121572920283
warmup,104,2,11,1,0.003770112991333008,0.003770112991333008,-11025.121249070044
warmup,104,2,12,7,0.0032944679260253906,0.0032944679260253906,-11025.121022675932
warmup,104,2,13,8,0.0026617050170898438,0.0026617050170898438,-11025.120876347151
warmup,104,2,14,6,0.0034389495849609375,0.0034389495849609375,-11025.120725100549
warmup,104,2,15,7,0.0028715133666992188,0.0028715133666992188,-11025.120624068155
warmup,104,2,16,2,0.0048580169677734375,0.0048580169677734375,-11025.120487327134
warmup,104,2,17,0,0.003548860549926758,0.003548860549926758,-11025.120407413899
warmup,104,2,18,3,0.004864692687988281,0.004864692687988281,-11025.120319779386
warmup,104,2,19,0,0.008350849151611328,0.008350849151611328,-11025.120199430967
warmup,105,3,0,1,6003.003969192505,-99.99603080749512,6003.003969192505
warmup,105,3,1,8,0.004601716995239258,0.004601716995239258,6003.007650566101
warmup,105,3,2,8,0.0040340423583984375,0.0040340423583984375,6003.01023235321
warmup,105,3,3,8,0.0034422874450683594,0.0034422874450683594,6003.011994804382
warmup,105,3,4,5,28.009156703948975,0.00915670394897461,6014.48454539032
warmup,105,3,5,5,0.024337053298950195,0.024337053298950195,6014.4925201559445
warmup,105,3,6,7,0.007858991622924805,0.007858991622924805,6014.494580343445
warmup,105,3,7,7,0.005243778228759766,0.005243778228759766,6014.495680043445
warmup,105,3,8,2,3058.0093941688538,0.009394168853759766,6527.544521403445
warmup,105,3,9,1,0.006479978561401367,0.006479978561401367,6527.545391131445
warmup,105,3,10,2,0.0048065185546875,0.0048065185546875,6527.545907227445
warmup,105,3,11,7,0.005183696746826172,0.005183696746826172,6527.546352503605
warmup,105,3,12,1,0.02572941780090332,0.02572941780090332,6527.548120615733
warmup,105,3,13,2,0.0033092498779296875,0.0033092498779296875,6527.548302543669
warmup,105,3,14,5,0.004918575286865234,0.004918575286865234,6527.548518864897
warmup,105,3,15,5,0.010435342788696289,0.010435342788696289,6527.548886025881
warmup,105,3,16,7,0.010185003280639648,0.010185003280639648,6527.549172708237
warmup,105,3,17,4,0.01523900032043457,0.01523900032043457,6527.549515860018
warmup,105,3,18,7,0.004328727722167969,0.004328727722167969,6527.549593839444
warmup,105,3,19,7,0.0032231807708740234,0.0032231807708740234,6527.549640290375
warmup,106,7,0,1,1496.005163192749,-199.99483680725098,1496.005163192749
warmup,106,7,1,4,0.027158021926879883,0.027158021926879883,1496.0268896102905
warmup,106,7,2,7,0.0029802322387695312,0.0029802322387695312,1496.0287969589233
warmup,106,7,3,5,3976.013396501541,0.013396501541137695,3531.747655967713
warmup,106,7,4,2,1046.0072422027588,0.0072422027587890625,3960.192222373963
warmup,106,7,5,2,0.025879621505737305,0.025879621505737305,3960.200702608338
