episode_type,episode_index,disturber_index,step_index,action,reward,penalty,total_discounted_reward
warmup,82,3,4,5,0.0034666061401367188,0.0034666061401367188,7152.097070756912
warmup,82,3,5,1,0.004006624221801758,0.004006624221801758,7152.098383647537
warmup,82,3,6,4,0.0077059268951416016,0.0077059268951416016,7152.100403710037
warmup,82,3,7,6,0.007164478302001953,0.007164478302001953,7152.101906210038
warmup,82,3,8,7,0.0024340152740478516,0.0024340152740478516,7152.102314570037
warmup,82,3,9,2,0.003631591796875,0.003631591796875,7152.102801994038
warmup,82,3,10,6,0.002939462661743164,0.002939462661743164,7152.103117616438
warmup,82,3,11,0,4.007914066314697,0.007914066314697266,7152.447394813238
warmup,82,3,12,7,0.0043964385986328125,0.0043964385986328125,7152.447696934199
warmup,82,3,13,3,0.019217967987060547,0.019217967987060547,7152.448753453162
warmup,82,3,14,1,0.009932279586791992,0.009932279586791992,7152.449190279438
warmup,82,3,15,3,0.0025129318237304688,0.0025129318237304688,7152.449278695366
warmup,82,3,16,2,0.005995750427246094,0.005995750427246094,7152.449447460737
warmup,82,3,17,4,0.007242918014526367,0.007242918014526367,7152.449610556751
warmup,82,3,18,0,0.009770393371582031,0.009770393371582031,7152.449786564511
warmup,82,3,19,4,0.007468700408935547,0.007468700408935547,7152.449894199827
warmup,83,2,0,3,3805.004914045334,0.004914045333862305,3805.004914045334
warmup,83,2,1,5,0.008533000946044922,0.008533000946044922,3805.0117404460907
warmup,83,2,2,8,0.004712104797363281,0.004712104797363281,3805.014756193161
warmup,83,2,3,7,0.004567146301269531,0.004567146301269531,3805.017094572067
warmup,83,2,4,6,0.018622875213623047,0.018622875213623047,3805.0247225017547
warmup,83,2,5,1,3476.004415512085,0.0044155120849609375,4944.041849376755
warmup,83,2,6,2,0.003961086273193359,0.003961086273193359,4944.042887751754
warmup,83,2,7,2,0.005087852478027344,0.005087852478027344,4944.043954751754
warmup,83,2,8,3,0.005847930908203125,0.005847930908203125,4944.044935871754
warmup,83,2,9,1,0.005120277404785156,0.005120277404785156,4944.045623103754
warmup,83,2,10,3,0.005160808563232422,0.005160808563232422,4944.046177241355
warmup,83,2,11,8,0.004596710205078125,0.004596710205078125,4944.0465720957545
warmup,83,2,12,7,0.004930257797241211,0.004930257797241211,4944.046910900491
warmup,83,2,13,0,-43819.99462723732,-45199.99462723732,2535.017229814025
warmup,83,2,14,3,0.007756233215332031,0.007756233215332031,2535.0175709367695
warmup,83,2,15,5,0.03475356101989746,0.03475356101989746,2535.0187937189917
warmup,83,2,16,7,0.0070302486419677734,0.0070302486419677734,2535.018991602899
warmup,83,2,17,8,0.006707191467285156,0.006707191467285156,2535.019142635424
warmup,83,2,18,6,0.007654666900634766,0.007654666900634766,2535.019280529644
warmup,83,2,19,6,0.0036897659301757812,0.0036897659301757812,2535.0193337047754
warmup,84,1,0,0,-561916.9791760445,-566999.9791760445,-561916.9791760445
warmup,84,1,1,7,0.007363319396972656,0.007363319396972656,-561916.9732853889
warmup,84,1,2,2,1406.0096576213837,0.009657621383666992,-561017.1271045113
warmup,84,1,3,3,0.003723621368408203,0.003723621368408203,-561017.1251980171
warmup,84,1,4,7,0.008546590805053711,0.008546590805053711,-561017.1216973335
warmup,84,1,5,4,0.010518312454223633,0.010518312454223633,-561017.1182506928
warmup,84,1,6,0,0.0041751861572265625,0.0041751861572265625,-561017.1171561929
warmup,84,1,7,5,0.020557880401611328,0.020557880401611328,-561017.1128448929
warmup,84,1,8,0,0.010081052780151367,0.010081052780151367,-561017.1111535729
warmup,84,1,9,5,0.00699925422668457,0.00699925422668457,-561017.1102141489
warmup,84,1,10,7,0.006529569625854492,0.006529569625854492,-561017.1095130417
warmup,84,1,11,3,0.012184858322143555,0.012184858322143555,-561017.1084663703
warmup,84,1,12,3,0.0054128170013427734,0.0054128170013427734,-561017.1080944043
warmup,84,1,13,2,0.005565166473388672,0.005565166473388672,-561017.107788456
warmup,84,1,14,8,0.003237485885620117,0.003237485885620117,-561017.1076460698
warmup,84,1,15,2,0.007912397384643555,0.007912397384643555,-561017.1073676771
warmup,84,1,16,7,0.007103681564331055,0.007103681564331055,-561017.1071677263
warmup,84,1,17,1,985.0088849067688,0.008884906768798828,-560994.9267394912
warmup,84,1,18,3,0.0038442611694335938,0.0038442611694335938,-560994.9266702391
warmup,84,1,19,4,0.013078927993774414,0.013078927993774414,-560994.9264817518
warmup,85,5,0,4,1.0039722919464111,0.003972291946411133,1.0039722919464111
warmup,85,5,1,3,0.007447004318237305,0.007447004318237305,1.009929895401001
warmup,85,5,2,5,2781.017875432968,0.01787543296813965,1780.861370172501
warmup,85,5,3,5,0.013239860534667969,0.013239860534667969,1780.8681489810947
warmup,85,5,4,8,0.0043947696685791016,0.0043947696685791016,1780.869949078751
warmup,85,5,5,7,0.003180265426635742,0.003180265426635742,1780.870991188126
warmup,85,5,6,6,0.0052394866943359375,0.0052394866943359375,1780.872364688126
warmup,85,5,7,2,4148.006292819977,0.006292819976806641,2650.7723339881263
warmup,85,5,8,1,0.004503011703491211,0.004503011703491211,2650.7730894681263
warmup,85,5,9,1,0.00967717170715332,0.00967717170715332,2650.774388316126
warmup,85,5,10,4,0.015414714813232422,0.015414714813232422,2650.776043458526
warmup,85,5,11,7,0.007116079330444336,0.007116079330444336,2650.7766547250862
warmup,85,5,12,1,0.0064868927001953125,0.0064868927001953125,2650.777100500958
warmup,85,5,13,8,0.007242679595947266,0.007242679595947266,2650.77749867148
warmup,85,5,14,1,0.012920379638671875,0.012920379638671875,2650.778066915786
warmup,85,5,15,6,0.009761810302734375,0.009761810302734375,2650.778410378952
warmup,85,5,16,5,0.004439830780029297,0.004439830780029297,2650.7785353490785
warmup,85,5,17,7,0.0033440589904785156,0.0033440589904785156,2650.778610650593
warmup,85,5,18,6,0.005408525466918945,0.005408525466918945,2650.7787080819257
warmup,85,5,19,0,-44067.99363064766,-45399.99363064766,2015.6919890612844
warmup,86,5,0,7,0.000392913818359375,0.000392913818359375,0.000392913818359375
warmup,86,5,1,3,0.006686210632324219,0.006686210632324219,0.00574188232421875
warmup,86,5,2,4,1.0058648586273193,0.005864858627319336,0.6494953918457033
warmup,86,5,3,3,0.007546424865722656,0.007546424865722656,0.6533591613769533
warmup,86,5,4,4,0.007346630096435547,0.007346630096435547,0.6563683410644533
warmup,86,5,5,2,6964.014566659927,0.014566659927368164,2282.62466154419
warmup,86,5,6,4,0.007325649261474609,0.007325649261474609,2282.62658191919
warmup,86,5,7,0,-34512.984359264374,-35699.984359264374,-4955.270835580812
warmup,86,5,8,2,0.01119089126586914,0.01119089126586914,-4955.268958060812
warmup,86,5,9,8,0.006003141403198242,0.006003141403198242,-4955.268152332812
warmup,86,5,10,7,0.0046765804290771484,0.0046765804290771484,-4955.267650188812
warmup,86,5,11,8,0.0052797794342041016,0.0052797794342041016,-4955.267196659212
warmup,86,5,12,4,0.007941246032714844,0.007941246032714844,-4955.266650940939
warmup,86,5,13,8,0.00680232048034668,0.00680232048034668,-4955.266276979416
warmup,86,5,14,4,0.008649349212646484,0.008649349212646484,-4955.265896577015
warmup,86,5,15,1,0.009244918823242188,0.009244918823242188,-4955.265571300351
warmup,86,5,16,3,0.007819414138793945,0.007819414138793945,-4955.26535120341
warmup,86,5,17,7,0.0034019947052001953,0.0034019947052001953,-4955.2652745973
warmup,86,5,18,2,0.009874582290649414,0.009874582290649414,-4955.265096712639
warmup,86,5,19,5,0.009408712387084961,0.009408712387084961,-4955.2649611188035
warmup,87,4,0,0,-835679.9843122959,-841099.9843122959,-835679.9843122959
warmup,87,4,1,6,0.00547027587890625,0.00547027587890625,-835679.9799360752
warmup,87,4,2,1,26.005078554153442,0.005078554153442383,-835663.3366858005
warmup,87,4,3,0,0.006237030029296875,0.006237030029296875,-835663.3334924411
warmup,87,4,4,4,0.008443832397460938,0.008443832397460938,-835663.3300338474
warmup,87,4,5,1,0.023143529891967773,0.023143529891967773,-835663.3224501755
warmup,87,4,6,4,0.011636972427368164,0.011636972427368164,-835663.3193996131
warmup,87,4,7,5,0.01169586181640625,0.01169586181640625,-835663.316946813
warmup,87,4,8,6,0.01259613037109375,0.01259613037109375,-835663.314833533
warmup,87,4,9,5,0.014147281646728516,0.014147281646728516,-835663.312934717
warmup,87,4,10,0,0.006424903869628906,0.006424903869628906,-835663.3122448482
warmup,87,4,11,7,0.0035805702209472656,0.0035805702209472656,-835663.3119372795
warmup,87,4,12,8,0.0036334991455078125,0.0036334991455078125,-835663.3116875874
warmup,87,4,13,4,0.004929304122924805,0.004929304122924805,-835663.311416596
warmup,87,4,14,3,0.007471799850463867,0.007471799850463867,-835663.3110879828
warmup,87,4,15,1,0.004713296890258789,0.004713296890258789,-835663.3109221484
warmup,87,4,16,3,0.007686138153076172,0.007686138153076172,-835663.3107058029
warmup,87,4,17,1,0.012255668640136719,0.012255668640136719,-835663.3104298298
warmup,87,4,18,5,0.0049591064453125,0.0049591064453125,-835663.3103404944
warmup,87,4,19,1,0.0038881301879882812,0.0038881301879882812,-835663.3102844605
warmup,88,9,0,6,10.002771139144897,0.002771139144897461,10.002771139144897
warmup,88,9,1,7,0.005047798156738281,0.005047798156738281,10.006809377670288
warmup,88,9,2,6,0.015244483947753906,0.015244483947753906,10.016565847396851
warmup,88,9,3,5,0.005559682846069336,0.005559682846069336,10.01941240501404
warmup,88,9,4,0,-1117009.9922244549,-1126999.9922244549,-457517.27340273175
warmup,89,13,0,0,-1072999.995283842,-1082999.995283842,-1072999.995283842
warmup,90,0,0,0,-554134.9893548489,-559099.9893548489,-554134.9893548489
warmup,90,0,1,4,1079.0062799453735,0.006279945373535156,-553271.7843308926
warmup,90,0,2,2,429.00958037376404,0.009580373764038086,-552997.2181994534
warmup,90,0,3,3,0.009592294692993164,0.009592294692993164,-552997.2132881986
warmup,90,0,4,5,0.004734992980957031,0.004734992980957031,-552997.2113487455
warmup,90,0,5,0,0.010097265243530273,0.010097265243530273,-552997.2080400736
warmup,90,0,6,8,0.005733013153076172,0.005733013153076172,-552997.2065371986
warmup,90,0,7,5,0.003807544708251953,0.003807544708251953,-552997.2057386986
warmup,90,0,8,7,0.0036461353302001953,0.0036461353302001953,-552997.2051269786
warmup,90,0,9,4,0.009409666061401367,0.009409666061401367,-552997.2038640346
warmup,90,0,10,0,0.011405467987060547,0.011405467987060547,-552997.2026393819
warmup,90,0,11,7,0.00408935546875,0.00408935546875,-552997.2022881089
warmup,90,0,12,5,0.008128166198730469,0.008128166198730469,-552997.2017295456
warmup,90,0,13,1,1035.0115866661072,0.011586666107177734,-552940.3013658245
warmup,90,0,14,7,0.02014017105102539,0.02014017105102539,-552940.3004800505
warmup,90,0,15,4,0.007808685302734375,0.007808685302734375,-552940.3002053068
warmup,90,0,16,7,0.004786014556884766,0.004786014556884766,-552940.3000705926
warmup,90,0,17,2,0.0051915645599365234,0.0051915645599365234,-552940.2999536889
warmup,90,0,18,2,0.0038764476776123047,0.0038764476776123047,-552940.299883857
warmup,90,0,19,4,0.027092933654785156,0.027092933654785156,-552940.2994934067
warmup,91,6,0,0,-914942.9883124828,-923199.9883124828,-914942.9883124828
warmup,91,6,1,2,6.008715629577637,0.008715629577636719,-914938.1813399792
warmup,91,6,2,6,0.007842063903808594,0.007842063903808594,-914938.1763210583
warmup,91,6,3,6,0.003950834274291992,0.003950834274291992,-914938.1742982311
warmup,91,6,4,2,0.003387451171875,0.003387451171875,-914938.1729107312
warmup,91,6,5,1,570.0050866603851,0.005086660385131836,-914751.3936439343
warmup,91,6,6,6,0.009163618087768555,0.009163618087768555,-914751.3912417467
warmup,91,6,7,3,0.008717060089111328,0.008717060089111328,-914751.3894136468
warmup,91,6,8,0,0.004152059555053711,0.004152059555053711,-914751.3887170468
warmup,91,6,9,0,0.0048258304595947266,0.0048258304595947266,-914751.3880693348
warmup,91,6,10,6,0.009683609008789062,0.009683609008789062,-914751.3870295652
warmup,91,6,11,6,0.011770248413085938,0.011770248413085938,-914751.3860185086
warmup,91,6,12,6,0.006880998611450195,0.006880998611450195,-914751.3855456499
warmup,91,6,13,5,0.004488706588745117,0.004488706588745117,-914751.3852988806
warmup,91,6,14,4,0.010040283203125,0.010040283203125,-914751.3848573043
warmup,91,6,15,1,0.009679317474365234,0.009679317474365234,-914751.3845167436
warmup,91,6,16,3,0.00976419448852539,0.00976419448852539,-914751.384241906
warmup,91,6,17,5,0.010866403579711914,0.010866403579711914,-914751.3839972164
warmup,91,6,18,8,0.005005359649658203,0.005005359649658203,-914751.3839070478
warmup,91,6,19,3,0.005022287368774414,0.005022287368774414,-914751.383834669
warmup,92,12,0,2,7.003012657165527,0.0030126571655273438,7.003012657165527
warmup,92,12,1,6,0.012129783630371094,0.012129783630371094,7.012716484069824
warmup,92,12,2,3,9993.011783361435,0.011783361434936523,6402.54025783539
warmup,93,12,0,7,0.0008115768432617188,0.0008115768432617188,0.0008115768432617188
warmup,93,12,1,8,0.0060656070709228516,0.0060656070709228516,0.005664062500000001
warmup,93,12,2,7,0.005589962005615234,0.005589962005615234,0.009241638183593751
warmup,93,12,3,3,10000.019309282303,0.019309282302856445,5120.019127990724
warmup,94,3,0,4,4891.007326126099,0.0073261260986328125,4891.007326126099
warmup,94,3,1,6,0.01101994514465332,0.01101994514465332,4891.016142082214
warmup,94,3,2,2,3061.007300376892,0.007300376892089844,6850.060814323426
warmup,94,3,3,1,1296.0109286308289,0.010928630828857422,7513.618409782411
warmup,94,3,4,7,0.016707897186279297,0.016707897186279297,7513.625253337098
warmup,94,3,5,8,0.00558018684387207,0.00558018684387207,7513.627081852723
warmup,94,3,6,4,0.012866497039794922,0.012866497039794922,7513.630454727723
warmup,94,3,7,4,0.0055348873138427734,0.0055348873138427734,7513.631615477723
warmup,94,3,8,6,0.007775783538818359,0.007775783538818359,7513.632920037723
warmup,94,3,9,0,2.0049142837524414,0.004914283752441406,7513.902015077723
warmup,94,3,10,7,0.005875825881958008,0.005875825881958008,7513.902645989723
warmup,94,3,11,0,0.007533073425292969,0.007533073425292969,7513.903293075803
warmup,94,3,12,5,0.008017301559448242,0.008017301559448242,7513.903844020571
warmup,94,3,13,3,0.010879278182983398,0.010879278182983398,7513.904442115215
warmup,94,3,14,5,0.002980947494506836,0.002980947494506836,7513.904573218672
warmup,94,3,15,7,0.0054166316986083984,0.0054166316986083984,7513.904763799457
warmup,94,3,16,5,0.0026237964630126953,0.0026237964630126953,7513.904837652762
warmup,94,3,17,6,0.009074926376342773,0.009074926376342773,7513.905042001937
warmup,94,3,18,6,0.009731054306030273,0.009731054306030273,7513.905217301027
warmup,94,3,19,5,0.007311105728149414,0.007311105728149414,7513.905322665165
warmup,95,4,0,5,1723.0123600959778,0.012360095977783203,1723.0123600959778
warmup,95,4,1,6,0.009015083312988281,0.009015083312988281,1723.0195721626283
warmup,95,4,2,3,100.00746822357178,0.007468223571777344,1787.0243518257141
warmup,95,4,3,5,0.014279842376708984,0.014279842376708984,1787.031663105011
warmup,95,4,4,3,0.009137868881225586,0.009137868881225586,1787.0354059761046
warmup,95,4,5,0,-528516.9937739372,-532099.9937739372,-171397.4131138677
warmup,95,4,6,8,0.004237174987792969,0.004237174987792969,-171397.4120031177
warmup,95,4,7,6,0.01630377769470215,0.01630377769470215,-171397.4085839677
warmup,95,4,8,2,566.0187654495239,0.01876544952392578,-171302.4463930877
warmup,95,4,9,6,0.016697406768798828,0.016697406768798828,-171302.44415199972
warmup,95,4,10,2,0.01220846176147461,0.01220846176147461,-171302.44284112612
warmup,95,4,11,6,0.007200479507446289,0.007200479507446289,-171302.44222260965
warmup,95,4,12,6,0.0042955875396728516,0.0042955875396728516,-171302.44192741913
warmup,95,4,13,3,0.006058931350708008,0.006058931350708008,-171302.44159432585
warmup,95,4,14,0,0.006082296371459961,0.006082296371459961,-171302.44132682364
warmup,95,4,15,0,0.006536245346069336,0.006536245346069336,-171302.44109684994
warmup,95,4,16,0,0.010205984115600586,0.010205984115600586,-171302.44080957703
warmup,95,4,17,1,36.006542921066284,0.00654292106628418,-171301.63001431062
warmup,95,4,18,1,0.012516021728515625,0.012516021728515625,-171301.62978884202
warmup,95,4,19,7,0.013640403747558594,0.013640403747558594,-171301.62959226308
warmup,96,4,0,2,3262.021402359009,0.021402359008789062,3262.021402359009
warmup,96,4,1,0,-384151.99070596695,-387899.99070596695,-304059.57116241456
warmup,96,4,2,3,0.0048253536224365234,0.0048253536224365234,-304059.56807418825
warmup,96,4,3,5,0.004484415054321289,0.004484415054321289,-304059.56577816774
warmup,96,4,4,6,0.010908126831054688,0.010908126831054688,-304059.561310199
warmup,96,4,5,0,0.00441288948059082,0.00441288948059082,-304059.55986418336
warmup,96,4,6,5,0.008968830108642578,0.008968830108642578,-304059.55751305836
warmup,96,4,7,1,36.00848412513733,0.008484125137329102,-304052.00598660833
warmup,96,4,8,6,0.009286880493164062,0.009286880493164062,-304052.0044285283
warmup,96,4,9,2,0.004193544387817383,0.004193544387817383,-304052.0038656803
warmup,96,4,10,5,0.008688688278198242,0.008688688278198242,-304052.0029327395
warmup,96,4,11,1,0.009126424789428711,0.009126424789428711,-304052.00214878557
warmup,96,4,12,1,0.00921630859375,0.00921630859375,-304052.00151544565
warmup,96,4,13,0,0.00891876220703125,0.00891876220703125,-304052.0010251315
warmup,96,4,14,2,0.005608081817626953,0.005608081817626953,-304052.00077848544
warmup,96,4,15,7,0.00867152214050293,0.00867152214050293,-304052.00047338335
warmup,96,4,16,7,0.0038008689880371094,0.0038008689880371094,-304052.0003663984
warmup,96,4,17,6,0.004449367523193359,0.004449367523193359,-304052.00026620756
warmup,96,4,18,5,0.0032167434692382812,0.0032167434692382812,-304052.00020825985
