episode_type,episode_index,disturber_index,step_index,action,reward,penalty,total_discounted_reward
train_2,301,0,8,2,0.0035207271575927734,0.0035207271575927734,8366.013972949519
train_2,301,0,9,2,0.003225088119506836,0.003225088119506836,8366.01440581352
train_2,301,0,10,2,0.003251314163208008,0.003251314163208008,8366.01475492072
train_2,301,0,11,2,0.003628969192504883,0.003628969192504883,8366.0150666468
train_2,301,0,12,2,0.0024220943450927734,0.0024220943450927734,8366.015233091855
train_2,301,0,13,2,0.003354310989379883,0.003354310989379883,8366.015417497052
train_2,301,0,14,2,0.0027151107788085938,0.0027151107788085938,8366.015536908886
train_2,301,0,15,2,0.0025758743286132812,0.0025758743286132812,8366.015627539407
train_2,301,0,16,2,0.002688169479370117,0.002688169479370117,8366.015703204652
train_2,301,0,17,2,0.004709720611572266,0.004709720611572266,8366.015809258131
train_2,301,0,18,2,0.00347137451171875,0.00347137451171875,8366.015871792855
train_2,301,0,19,6,0.0033898353576660156,0.0033898353576660156,8366.015920645532
train_2,302,0,0,1,7351.002049922943,0.0020499229431152344,7351.002049922943
train_2,302,0,1,2,1325.0050880908966,0.005088090896606445,8411.006120395661
train_2,302,0,2,6,0.003983259201049805,0.003983259201049805,8411.00866968155
train_2,302,0,3,2,0.003303050994873047,0.003303050994873047,8411.01036084366
train_2,302,0,4,2,0.010264158248901367,0.010264158248901367,8411.014565042879
train_2,302,0,5,2,0.0030651092529296875,0.0030651092529296875,8411.01556941788
train_2,302,0,6,2,0.002206563949584961,0.002206563949584961,8411.01614785538
train_2,302,0,7,2,0.0024688243865966797,0.0024688243865966797,8411.01666560538
train_2,302,0,8,2,0.0025806427001953125,0.0025806427001953125,8411.01709856538
train_2,302,0,9,2,0.0023534297943115234,0.0023534297943115234,8411.01741443738
train_2,302,0,10,2,0.004192352294921875,0.004192352294921875,8411.01786458778
train_2,302,0,11,2,0.0037102699279785156,0.0037102699279785156,8411.018183297541
train_2,302,0,12,2,0.002732992172241211,0.002732992172241211,8411.018371107333
train_2,302,0,13,2,0.004445075988769531,0.004445075988769531,8411.01861547797
train_2,302,0,14,2,0.0022411346435546875,0.0022411346435546875,8411.018714044114
train_2,302,0,15,2,0.003465414047241211,0.003465414047241211,8411.01883597253
train_2,302,0,16,2,0.0034132003784179688,0.0034132003784179688,8411.018932045581
train_2,302,0,17,2,0.0028803348541259766,0.0028803348541259766,8411.018996904955
train_2,302,0,18,2,0.0029032230377197266,0.0029032230377197266,8411.019049204771
train_2,302,0,19,2,0.0027933120727539062,0.0027933120727539062,8411.01908946064
train_2,303,0,0,1,7326.001929998398,0.0019299983978271484,7326.001929998398
train_2,303,0,1,2,1368.0038061141968,0.0038061141967773438,8420.404974889756
train_2,303,0,2,2,0.0029265880584716797,0.0029265880584716797,8420.406847906113
train_2,303,0,3,2,0.002925395965576172,0.002925395965576172,8420.408345708847
train_2,303,0,4,2,0.003836393356323242,0.003836393356323242,8420.409917095565
train_2,303,0,5,2,0.004058122634887695,0.004058122634887695,8420.41124686119
train_2,303,0,6,2,0.0028486251831054688,0.0028486251831054688,8420.41199361119
train_2,303,0,7,2,0.0028955936431884766,0.0028955936431884766,8420.41260086119
train_2,303,0,8,2,0.003453493118286133,0.003453493118286133,8420.41318026119
train_2,303,0,9,2,0.00330352783203125,0.00330352783203125,8420.41362365319
train_2,303,0,10,2,0.004345893859863281,0.004345893859863281,8420.41409028999
train_2,303,0,11,2,0.003425121307373047,0.003425121307373047,8420.414384505671
train_2,303,0,12,2,0.003367900848388672,0.003367900848388672,8420.414615946056
train_2,303,0,13,2,0.0026788711547851562,0.0026788711547851562,8420.414763218556
train_2,303,0,14,2,0.0030400753021240234,0.0030400753021240234,8420.414896922483
train_2,303,0,15,2,0.003224611282348633,0.003224611282348633,8420.415010378405
train_2,303,0,16,2,0.003092050552368164,0.003092050552368164,8420.415097411891
train_2,303,0,17,2,0.0031981468200683594,0.0031981468200683594,8420.415169427755
train_2,303,0,18,2,0.002878904342651367,0.002878904342651367,8420.415221289486
train_2,303,0,19,2,0.002619028091430664,0.002619028091430664,8420.415259033658
train_2,304,1,0,1,7369.002071142197,0.0020711421966552734,7369.002071142197
train_2,304,1,1,5,665.0034649372101,0.003464937210083008,7901.004843091965
train_2,304,1,2,5,0.002338886260986328,0.002338886260986328,7901.0063399791725
train_2,304,1,3,5,0.0024938583374023438,0.0024938583374023438,7901.007616834641
train_2,304,1,4,5,0.002974987030029297,0.002974987030029297,7901.008835389329
train_2,304,1,5,1,0.003487825393676758,0.003487825393676758,7901.009978279953
train_2,304,1,6,1,0.0029413700103759766,0.0029413700103759766,7901.010749342453
train_2,304,1,7,5,0.0033254623413085938,0.0033254623413085938,7901.011446742453
train_2,304,1,8,5,0.0036263465881347656,0.0036263465881347656,7901.0120551424525
train_2,304,1,9,2,684.0030963420868,0.003096342086791992,7992.8173966784525
train_2,304,1,10,5,0.0029518604278564453,0.0029518604278564453,7992.817713632053
train_2,304,1,11,5,0.002556324005126953,0.002556324005126953,7992.817933218613
train_2,304,1,12,5,0.0028641223907470703,0.0028641223907470703,7992.8181300396045
train_2,304,1,13,5,0.004631996154785156,0.004631996154785156,7992.818384686286
train_2,304,1,14,5,0.0071125030517578125,0.0071125030517578125,7992.818697497478
train_2,304,1,15,5,0.0025207996368408203,0.0025207996368408203,7992.818786190231
train_2,304,1,16,3,0.0036725997924804688,0.0036725997924804688,7992.8188895647245
train_2,304,1,17,3,0.002984285354614258,0.002984285354614258,7992.818956764857
train_2,304,1,18,3,0.0032346248626708984,0.0032346248626708984,7992.819015034678
train_2,304,1,19,3,0.004569292068481445,0.004569292068481445,7992.819080885117
train_2,305,1,0,1,7312.0024037361145,0.002403736114501953,7312.0024037361145
train_2,305,1,1,5,710.0036849975586,0.00368499755859375,7880.005351734161
train_2,305,1,2,5,0.0034296512603759766,0.0034296512603759766,7880.007546710968
train_2,305,1,3,5,0.003052234649658203,0.003052234649658203,7880.009109455109
train_2,305,1,4,5,0.0039212703704833984,0.0039212703704833984,7880.010715607453
train_2,305,1,5,5,0.0041239261627197266,0.0041239261627197266,7880.012066935577
train_2,305,1,6,5,0.002897977828979492,0.002897977828979492,7880.012826623078
train_2,305,1,7,5,0.003564119338989258,0.003564119338989258,7880.0135740730775
train_2,305,1,8,5,0.002478361129760742,0.002478361129760742,7880.013989873078
train_2,305,1,9,5,0.002438783645629883,0.002438783645629883,7880.014317201078
train_2,305,1,10,5,0.0026395320892333984,0.0026395320892333984,7880.014600618678
train_2,305,1,11,5,0.0030825138092041016,0.0030825138092041016,7880.014865404598
train_2,305,1,12,5,0.003842592239379883,0.003842592239379883,7880.015129465526
train_2,305,1,13,5,0.002826213836669922,0.002826213836669922,7880.015284838275
train_2,305,1,14,5,0.002841472625732422,0.002841472625732422,7880.015409807563
train_2,305,1,15,5,0.004437923431396484,0.004437923431396484,7880.015565953112
train_2,305,1,16,7,0.0026695728302001953,0.0026695728302001953,7880.015641094907
train_2,305,1,17,5,0.004509687423706055,0.004509687423706055,7880.01574264404
train_2,305,1,18,5,0.0024962425231933594,0.0024962425231933594,7880.015787612348
train_2,305,1,19,5,0.005349874496459961,0.005349874496459961,7880.015864712164
train_2,306,2,0,1,7245.0023736953735,0.0023736953735351562,7245.0023736953735
train_2,306,2,1,5,0.0027480125427246094,0.0027480125427246094,7245.0045721054075
train_2,306,2,2,2,1.0033955574035645,0.003395557403564453,7245.6467452621455
train_2,306,2,3,3,0.0038051605224609375,0.0038051605224609375,7245.648693504333
train_2,306,2,4,3,0.004117727279663086,0.004117727279663086,7245.650380125427
train_2,306,2,5,3,0.004549980163574219,0.004549980163574219,7245.651871062927
train_2,306,2,6,3,0.0030601024627685547,0.0030601024627685547,7245.652673250427
train_2,306,2,7,3,0.002554655075073242,0.002554655075073242,7245.6532090004275
train_2,306,2,8,3,0.002771139144897461,0.002771139144897461,7245.6536739204275
train_2,306,2,9,3,0.0032813549041748047,0.0032813549041748047,7245.6541143364275
train_2,306,2,10,3,0.0030968189239501953,0.0030968189239501953,7245.654446854827
train_2,306,2,11,3,0.0029578208923339844,0.0029578208923339844,7245.654700929707
train_2,306,2,12,3,0.0028562545776367188,0.0028562545776367188,7245.654897210027
train_2,306,2,13,3,0.0025284290313720703,0.0025284290313720703,7245.655036211883
train_2,306,2,14,3,0.0027506351470947266,0.0027506351470947266,7245.655157186096
train_2,306,2,15,3,0.003658771514892578,0.003658771514892578,7245.6552859176745
train_2,306,2,16,3,0.0027103424072265625,0.0027103424072265625,7245.655362207031
train_2,306,2,17,3,0.0037097930908203125,0.0037097930908203125,7245.655445744145
train_2,306,2,18,3,0.0030171871185302734,0.0030171871185302734,7245.6555000969565
train_2,306,2,19,3,0.0021729469299316406,0.0021729469299316406,7245.655531412422
train_2,307,0,0,1,7292.002116441727,0.0021164417266845703,7292.002116441727
train_2,307,0,1,2,1399.0031621456146,0.0031621456146240234,8411.204646158218
train_2,307,0,2,2,0.002450227737426758,0.002450227737426758,8411.20621430397
train_2,307,0,3,2,0.0027565956115722656,0.0027565956115722656,8411.207625680923
train_2,307,0,4,2,0.0026857852935791016,0.0026857852935791016,8411.208725778579
train_2,307,0,5,2,0.002568483352661133,0.002568483352661133,8411.209567419204
train_2,307,0,6,2,0.0031938552856445312,0.0031938552856445312,8411.210404669204
train_2,307,0,7,2,0.0033943653106689453,0.0033943653106689453,8411.211116519204
train_2,307,0,8,8,0.003539562225341797,0.003539562225341797,8411.211710359205
train_2,307,0,9,2,0.0035822391510009766,0.0035822391510009766,8411.212191159204
train_2,307,0,10,2,0.004061222076416016,0.004061222076416016,8411.212627229605
train_2,307,0,11,0,-358.9967288970947,-999.9967288970947,8380.375043029924
train_2,307,0,12,2,0.0022013187408447266,0.0022013187408447266,8380.375194303397
train_2,307,0,13,2,0.0033228397369384766,0.0033228397369384766,8380.375376978443
train_2,307,0,14,2,0.0032224655151367188,0.0032224655151367188,8380.375518703975
train_2,307,0,15,2,0.0033774375915527344,0.0033774375915527344,8380.375637536996
train_2,307,0,16,2,0.0034694671630859375,0.0034694671630859375,8380.375735193815
train_2,307,0,17,2,0.002336263656616211,0.002336263656616211,8380.375787801795
train_2,307,0,18,2,0.0022001266479492188,0.0022001266479492188,8380.375827435753
train_2,307,0,19,2,0.0024123191833496094,0.0024123191833496094,8380.375862200937
train_2,308,2,0,1,7232.002283573151,0.0022835731506347656,7232.002283573151
train_2,308,2,1,6,0.004369497299194336,0.004369497299194336,7232.00577917099
train_2,308,2,2,5,0.0035696029663085938,0.0035696029663085938,7232.0080637168885
train_2,308,2,3,6,0.0036482810974121094,0.0036482810974121094,7232.0099316368105
train_2,308,2,4,1,0.003430604934692383,0.003430604934692383,7232.011336812592
train_2,308,2,5,1,0.0025234222412109375,0.0025234222412109375,7232.012163687592
train_2,308,2,6,1,0.0033254623413085938,0.0033254623413085938,7232.013035437592
train_2,308,2,7,1,0.0031244754791259766,0.0031244754791259766,7232.013690687592
train_2,308,2,8,1,0.002469778060913086,0.002469778060913086,7232.014105047592
train_2,308,2,9,3,0.0031235218048095703,0.0031235218048095703,7232.0145242795925
train_2,308,2,10,4,0.006262302398681641,0.006262302398681641,7232.015196689193
train_2,308,2,11,1,0.002423524856567383,0.002423524856567383,7232.015404868393
train_2,308,2,12,1,0.0026793479919433594,0.0026793479919433594,7232.015588991784
train_2,308,2,13,1,0.002493619918823242,0.002493619918823242,7232.015726079989
train_2,308,2,14,1,0.0030324459075927734,0.0030324459075927734,7232.01585944837
train_2,308,2,15,1,0.004973649978637695,0.004973649978637695,7232.0160344431215
train_2,308,2,16,1,0.002541780471801758,0.002541780471801758,7232.016105987881
train_2,308,2,17,1,0.0036656856536865234,0.0036656856536865234,7232.016188531784
train_2,308,2,18,0,-4859.995699644089,-6299.995699644089,7144.4662892440265
train_2,308,2,19,1,0.0030107498168945312,0.0030107498168945312,7144.466332633504
train_2,309,0,0,1,7359.002860546112,0.002860546112060547,7359.002860546112
train_2,309,0,1,2,1399.0028400421143,0.0028400421142578125,8478.205132579804
train_2,309,0,2,2,0.0034949779510498047,0.0034949779510498047,8478.207369365693
train_2,309,0,3,2,0.0033102035522460938,0.0033102035522460938,8478.209064189912
train_2,309,0,4,3,0.0038640499114990234,0.0038640499114990234,8478.210646904756
train_2,309,0,5,2,0.0030820369720458984,0.0030820369720458984,8478.21165682663
train_2,309,0,6,2,0.004185199737548828,0.004185199737548828,8478.21275395163
train_2,309,0,7,2,0.003625154495239258,0.003625154495239258,8478.21351420163
train_2,309,0,8,2,0.002918720245361328,0.002918720245361328,8478.21400388163
train_2,309,0,9,2,0.0022194385528564453,0.0022194385528564453,8478.21430176963
train_2,309,0,10,2,0.0028426647186279297,0.0028426647186279297,8478.21460699843
train_2,309,0,11,2,0.0027070045471191406,0.0027070045471191406,8478.21483952835
train_2,309,0,12,2,0.002683877944946289,0.002683877944946289,8478.215023963037
train_2,309,0,13,2,0.003147125244140625,0.003147125244140625,8478.215196978077
train_2,309,0,14,2,0.003323078155517578,0.003323078155517578,8478.2153431286
train_2,309,0,15,2,0.0032689571380615234,0.0032689571380615234,8478.215458144805
train_2,309,0,16,2,0.003155946731567383,0.003155946731567383,8478.215546976808
train_2,309,0,17,2,0.002658843994140625,0.002658843994140625,8478.215606848651
train_2,309,0,18,2,0.0023260116577148438,0.0023260116577148438,8478.215648750353
train_2,309,0,19,2,0.002627849578857422,0.002627849578857422,8478.215686621656
train_2,310,0,0,1,7171.002217769623,0.0022177696228027344,7171.002217769623
train_2,310,0,1,2,1429.0028860569,0.002886056900024414,8314.204526615144
train_2,310,0,2,2,0.002348661422729492,0.002348661422729492,8314.206029758454
train_2,310,0,3,2,0.0029578208923339844,0.0029578208923339844,8314.207544162751
train_2,310,0,4,2,0.002032756805419922,0.002032756805419922,8314.20837677994
train_2,310,0,5,2,0.002013683319091797,0.002013683319091797,8314.20903662369
train_2,310,0,6,2,0.0022118091583251953,0.0022118091583251953,8314.20961643619
train_2,310,0,7,2,0.0029006004333496094,0.0029006004333496094,8314.21022473619
train_2,310,0,8,2,0.0025336742401123047,0.0025336742401123047,8314.21064981619
train_2,310,0,9,0,-177.9979784488678,-899.9979784488678,8290.32016556019
train_2,310,0,10,2,0.004799365997314453,0.004799365997314453,8290.32068088819
train_2,310,0,11,2,0.002853870391845703,0.002853870391845703,8290.32092603379
train_2,310,0,12,5,0.0021905899047851562,0.0021905899047851562,8290.321076569982
train_2,310,0,13,2,0.003679037094116211,0.003679037094116211,8290.321278827185
train_2,310,0,14,2,0.0034666061401367188,0.0034666061401367188,8290.321431290135
train_2,310,0,15,2,0.0026471614837646484,0.0026471614837646484,8290.32152442885
train_2,310,0,16,2,0.002447843551635742,0.002447843551635742,8290.32159332952
train_2,310,0,17,2,0.0021004676818847656,0.0021004676818847656,8290.321640627846
train_2,310,0,18,2,0.004847049713134766,0.004847049713134766,8290.32172794453
train_2,310,0,19,2,0.002126932144165039,0.002126932144165039,8290.321758596854
train_2,311,0,0,3,3684.002450466156,0.0024504661560058594,3684.002450466156
train_2,311,0,1,1,3597.0052201747894,0.005220174789428711,6561.606626605988
train_2,311,0,2,2,1399.0052740573883,0.005274057388305664,7456.970002002717
train_2,311,0,3,2,0.003049135208129883,0.003049135208129883,7456.971563159943
train_2,311,0,4,2,0.0026144981384277344,0.0026144981384277344,7456.97263405838
train_2,311,0,5,3,0.0026824474334716797,0.0026824474334716797,7456.973513042755
train_2,311,0,6,2,0.0023665428161621094,0.0023665428161621094,7456.974133417755
train_2,311,0,7,2,0.003446817398071289,0.003446817398071289,7456.974856267755
train_2,311,0,8,2,0.0025725364685058594,0.0025725364685058594,7456.9752878677555
train_2,311,0,9,4,0.0029098987579345703,0.0029098987579345703,7456.975678427755
train_2,311,0,10,2,0.0025620460510253906,0.0025620460510253906,7456.975953525355
train_2,311,0,11,2,0.0030317306518554688,0.0030317306518554688,7456.976213949035
train_2,311,0,12,2,0.003274202346801758,0.003274202346801758,7456.976438950507
train_2,311,0,13,2,0.003764629364013672,0.003764629364013672,7456.976645913195
train_2,311,0,14,2,0.004150867462158203,0.004150867462158203,7456.976828470277
train_2,311,0,15,2,0.003087759017944336,0.003087759017944336,7456.976937111139
train_2,311,0,16,2,0.00225067138671875,0.00225067138671875,7456.977000461907
train_2,311,0,17,2,0.0031080245971679688,0.0031080245971679688,7456.977070448399
train_2,311,0,18,2,0.0036458969116210938,0.0036458969116210938,7456.977136127039
train_2,311,0,19,2,0.002919435501098633,0.002919435501098633,7456.977178200538
train_2,312,1,0,1,7267.002144098282,0.0021440982818603516,7267.002144098282
