episode_type,episode_index,disturber_index,step_index,action,reward,penalty,total_discounted_reward
train_0,175,3,4,7,0.003421783447265625,0.003421783447265625,8087.062549294281
train_0,175,3,5,4,0.0032193660736083984,0.0032193660736083984,8087.063604216156
train_0,175,3,6,7,0.00742030143737793,0.00742030143737793,8087.0655494036555
train_0,175,3,7,4,0.018581151962280273,0.018581151962280273,8087.069446153656
train_0,175,3,8,1,0.005018949508666992,0.005018949508666992,8087.070288193656
train_0,175,3,9,1,0.008815526962280273,0.008815526962280273,8087.071471393656
train_0,175,3,10,1,0.021369218826293945,0.021369218826293945,8087.073765896056
train_0,175,3,11,1,0.005068778991699219,0.005068778991699219,8087.074201300856
train_0,175,3,12,4,0.006806373596191406,0.006806373596191406,8087.074669031288
train_0,175,3,13,1,0.008128643035888672,0.008128643035888672,8087.075115908165
train_0,175,3,14,1,0.008182525634765625,0.008182525634765625,8087.0754757794475
train_0,175,3,15,1,0.002875804901123047,0.002875804901123047,8087.075576962838
train_0,175,3,16,1,0.009933948516845703,0.009933948516845703,8087.07585657863
train_0,175,3,17,1,0.00924229621887207,0.00924229621887207,8087.076064696639
train_0,175,3,18,1,0.016977548599243164,0.016977548599243164,8087.076370536965
train_0,175,3,19,6,0.00896763801574707,0.00896763801574707,8087.076499774249
train_0,176,7,0,1,1588.0142180919647,-99.98578190803528,1588.0142180919647
train_0,176,7,1,4,0.0098876953125,0.0098876953125,1588.0221282482148
train_0,176,7,2,3,0.010382652282714844,0.010382652282714844,1588.0287731456758
train_0,176,7,3,0,-600005.9878556728,-606599.9878556728,-305615.03700895887
train_0,176,7,4,7,0.009536266326904297,0.009536266326904297,-305615.03310290416
train_0,176,7,5,6,0.013992786407470703,0.013992786407470703,-305615.0285177479
train_0,176,7,6,1,0.009011507034301758,0.009011507034301758,-305615.02615543536
train_0,176,7,7,1,0.010943889617919922,0.010943889617919922,-305615.02386033535
train_0,176,7,8,1,0.011737585067749023,0.011737585067749023,-305615.0218910953
train_0,176,7,9,1,0.009588241577148438,0.009588241577148438,-305615.0206041833
train_0,176,7,10,6,0.008537769317626953,0.008537769317626953,-305615.0196874473
train_0,176,7,11,7,0.004053592681884766,0.004053592681884766,-305615.0193392463
train_0,176,7,12,1,0.006663322448730469,0.006663322448730469,-305615.0188813463
train_0,176,7,13,1,0.01910877227783203,0.01910877227783203,-305615.0178308304
train_0,176,7,14,1,0.006440401077270508,0.006440401077270508,-305615.0175475786
train_0,176,7,15,1,0.008004188537597656,0.008004188537597656,-305615.01726595627
train_0,176,7,16,1,0.0074083805084228516,0.0074083805084228516,-305615.0170574289
train_0,176,7,17,2,498.00901055336,0.009010553359985352,-305603.8028914571
train_0,176,7,18,2,0.017062902450561523,0.017062902450561523,-305603.80258407915
train_0,176,7,19,1,0.014623641967773438,0.014623641967773438,-305603.8023733303
train_0,177,9,0,1,10000.005963563919,0.005963563919067383,10000.005963563919
train_0,178,4,0,7,0.0004210472106933594,0.0004210472106933594,0.0004210472106933594
train_0,178,4,1,1,155.01437616348267,-99.98562383651733,124.01192197799683
train_0,178,4,2,8,0.005419254302978516,0.005419254302978516,124.01539030075074
train_0,178,4,3,1,0.00856328010559082,0.00856328010559082,124.0197747001648
train_0,178,4,4,1,0.014832258224487305,0.014832258224487305,124.02584999313355
train_0,178,4,5,1,0.017720937728881836,0.017720937728881836,124.03165679000855
train_0,178,4,6,1,0.0075550079345703125,0.0075550079345703125,124.03363729000856
train_0,178,4,7,7,0.014636516571044922,0.014636516571044922,124.03670679000855
train_0,178,4,8,8,0.005140781402587891,0.005140781402587891,124.03756927000855
train_0,178,4,9,1,0.017288684844970703,0.017288684844970703,124.03988971800855
train_0,178,4,10,1,0.012699365615844727,0.012699365615844727,124.04125330200856
train_0,178,4,11,1,0.01908111572265625,0.01908111572265625,124.04289235736856
train_0,178,4,12,1,0.014315366744995117,0.014315366744995117,124.04387610188056
train_0,178,4,13,5,1654.0097014904022,0.00970149040222168,214.97402106403104
train_0,178,4,14,4,0.009105205535888672,0.009105205535888672,214.97442151520542
train_0,178,4,15,3,0.008234262466430664,0.008234262466430664,214.9747112325599
train_0,178,4,16,1,0.008115768432617188,0.008115768432617188,214.97493967113297
train_0,178,4,17,3,0.009536981582641602,0.009536981582641602,214.97515442486647
train_0,178,4,18,8,0.0054895877838134766,0.0054895877838134766,214.97525331648848
train_0,178,4,19,8,0.006114959716796875,0.006114959716796875,214.97534144234544
train_0,179,12,0,3,10000.013984203339,0.013984203338623047,10000.013984203339
train_0,180,6,0,1,8490.014326810837,0.014326810836791992,8490.014326810837
train_0,180,6,1,1,0.004110574722290039,0.004110574722290039,8490.017615270615
train_0,180,6,2,7,0.0023658275604248047,0.0023658275604248047,8490.019129400254
train_0,180,6,3,1,0.006884336471557617,0.006884336471557617,8490.022654180528
train_0,180,6,4,4,0.018707275390625,0.018707275390625,8490.030316680528
train_0,180,6,5,4,0.013239860534667969,0.013239860534667969,8490.034655118028
train_0,180,6,6,1,0.016159772872924805,0.016159772872924805,8490.038891305529
train_0,180,6,7,2,17.007762670516968,0.0077626705169677734,8493.605677655529
train_0,180,6,8,1,0.008474588394165039,0.008474588394165039,8493.607099455528
train_0,180,6,9,1,0.016739606857299805,0.016739606857299805,8493.609346207528
train_0,180,6,10,1,0.009326696395874023,0.009326696395874023,8493.610347653928
train_0,180,6,11,0,-20574.995467424393,-21799.995467424393,6726.231694695207
train_0,180,6,12,1,0.022181272506713867,0.022181272506713867,6726.233218980647
train_0,180,6,13,1,0.006052494049072266,0.006052494049072266,6726.233551720025
train_0,180,6,14,6,0.006977081298828125,0.006977081298828125,6726.233858575306
train_0,180,6,15,1,0.0043756961822509766,0.0043756961822509766,6726.234012531429
train_0,180,6,16,1,0.01896071434020996,0.01896071434020996,6726.234546228091
train_0,180,6,17,2,0.0032448768615722656,0.0032448768615722656,6726.234619296222
train_0,180,6,18,1,0.013712882995605469,0.013712882995605469,6726.234866325562
train_0,180,6,19,5,0.011619806289672852,0.011619806289672852,6726.235033784618
train_0,181,6,0,1,8510.004033565521,0.004033565521240234,8510.004033565521
train_0,181,6,1,1,0.00600123405456543,0.00600123405456543,8510.008834552766
train_0,181,6,2,1,0.015972137451171875,0.015972137451171875,8510.019056720734
train_0,181,6,3,2,12.008505582809448,0.008505582809448242,8516.167411579132
train_0,181,6,4,8,0.009374141693115234,0.009374141693115234,8516.17125122757
train_0,181,6,5,2,0.007824420928955078,0.007824420928955078,8516.17381513382
train_0,181,6,6,4,0.009606122970581055,0.009606122970581055,8516.17633332132
train_0,181,6,7,3,0.0048482418060302734,0.0048482418060302734,8516.17735007132
train_0,181,6,8,4,0.008960723876953125,0.008960723876953125,8516.17885343132
train_0,181,6,9,2,0.020581960678100586,0.020581960678100586,8516.18161589532
train_0,181,6,10,6,0.009342193603515625,0.009342193603515625,8516.18261900572
train_0,181,6,11,1,0.004939079284667969,0.004939079284667969,8516.1830432694
train_0,181,6,12,1,0.02122187614440918,0.02122187614440918,8516.184501625625
train_0,181,6,13,7,0.007206439971923828,0.007206439971923828,8516.184897803852
train_0,181,6,14,3,0.011444091796875,0.011444091796875,8516.185401120332
train_0,181,6,15,5,0.009652376174926758,0.009652376174926758,8516.185740733126
train_0,181,6,16,0,-18297.98190188408,-19499.98190188408,8001.143337764644
train_0,181,6,17,5,0.00389862060546875,0.00389862060546875,8001.143425553775
train_0,181,6,18,8,91.59735536575317,2.597355365753174,8002.793496815749
train_0,181,6,19,1,0.013549566268920898,0.013549566268920898,8002.793692085578
train_0,182,6,0,1,8550.004975557327,0.004975557327270508,8550.004975557327
train_0,182,6,1,1,0.007928133010864258,0.007928133010864258,8550.011318063736
train_0,182,6,2,0,-19122.992002248764,-20299.992002248764,-3688.703563375475
train_0,182,6,3,5,0.007716178894042969,0.007716178894042969,-3688.699612691881
train_0,182,6,4,2,1.0084114074707031,0.008411407470703125,-3688.2865673793813
train_0,182,6,5,1,0.015531063079833984,0.015531063079833984,-3688.281478160631
train_0,182,6,6,1,0.018501758575439453,0.018501758575439453,-3688.2766280356313
train_0,182,6,7,0,0.011369943618774414,0.011369943618774414,-3688.274243585631
train_0,182,6,8,1,0.007043123245239258,0.007043123245239258,-3688.273061945631
train_0,182,6,9,1,0.006569385528564453,0.006569385528564453,-3688.272180217631
train_0,182,6,10,1,0.006732463836669922,0.006732463836669922,-3688.2714573248313
train_0,182,6,11,1,0.0034437179565429688,0.0034437179565429688,-3688.2711615117114
train_0,182,6,12,1,0.017162561416625977,0.017162561416625977,-3688.2699821094716
train_0,182,6,13,1,0.023630857467651367,0.023630857467651367,-3688.2686829893437
train_0,182,6,14,7,2.0740838050842285,2.0740838050842285,-3688.1774638189167
train_0,182,6,15,1,0.009514570236206055,0.009514570236206055,-3688.177129054737
train_0,182,6,16,5,0.007927894592285156,0.007927894592285156,-3688.1769059043427
train_0,182,6,17,1,0.037409305572509766,0.037409305572509766,-3688.1760635216697
train_0,182,6,18,1,0.003996133804321289,0.003996133804321289,-3688.175991533723
train_0,182,6,19,0,0.0027811527252197266,0.0027811527252197266,-3688.175951453088
train_0,183,2,0,1,7299.004761457443,0.004761457443237305,7299.004761457443
train_0,183,2,1,0,-40033.992236852646,-41399.992236852646,-24728.189028024673
train_0,183,2,2,1,0.008489370346069336,0.008489370346069336,-24728.183594827653
train_0,183,2,3,1,0.018535137176513672,0.018535137176513672,-24728.174104837417
train_0,183,2,4,2,0.012636423110961914,0.012636423110961914,-24728.168928958512
train_0,183,2,5,1,0.007269620895385742,0.007269620895385742,-24728.166546849137
train_0,183,2,6,4,0.004426717758178711,0.004426717758178711,-24728.165386411638
train_0,183,2,7,1,0.004418611526489258,0.004418611526489258,-24728.16445976164
train_0,183,2,8,1,0.007876873016357422,0.007876873016357422,-24728.163138241638
train_0,183,2,9,1,0.013449430465698242,0.013449430465698242,-24728.16133308964
train_0,183,2,10,3,0.014373779296875,0.014373779296875,-24728.15978971684
train_0,183,2,11,4,0.008783340454101562,0.008783340454101562,-24728.15903523364
train_0,183,2,12,7,0.003381967544555664,0.003381967544555664,-24728.158802826598
train_0,183,2,13,5,0.02110433578491211,0.02110433578491211,-24728.15764260347
train_0,183,2,14,1,0.03314495086669922,0.03314495086669922,-24728.156184873114
train_0,183,2,15,8,0.005711555480957031,0.005711555480957031,-24728.15598391562
train_0,183,2,16,2,0.009156465530395508,0.009156465530395508,-24728.155726184028
train_0,183,2,17,1,0.0053751468658447266,0.0053751468658447266,-24728.15560514648
train_0,183,2,18,3,0.00915837287902832,0.00915837287902832,-24728.1554401639
train_0,183,2,19,1,0.003156900405883789,0.003156900405883789,-24728.15539466817
train_0,184,13,0,1,2006.0049650669098,0.004965066909790039,2006.0049650669098
train_0,184,13,1,1,0.006627082824707031,0.006627082824707031,2006.0102667331696
train_0,184,13,2,4,0.009159326553344727,0.009159326553344727,2006.0161287021638
train_0,184,13,3,8,0.00991678237915039,0.00991678237915039,2006.021206094742
train_0,184,13,4,0,-690205.9825639725,-698199.9825639725,-280702.3492521084
train_0,185,4,0,4,76.0046021938324,0.004602193832397461,76.0046021938324
train_0,185,4,1,1,51.0180127620697,-99.9819872379303,116.81901240348816
train_0,185,4,2,0,-794031.9805362225,-799299.9805362225,-508063.648530779
train_0,185,4,3,1,0.013591766357421875,0.013591766357421875,-508063.64157179464
train_0,185,4,4,6,0.004480838775634766,0.004480838775634766,-508063.63973644306
train_0,185,4,5,2,416.00825691223145,0.008256912231445312,-507927.3221508181
train_0,185,4,6,2,0.008861064910888672,0.008861064910888672,-507927.31982794305
train_0,185,4,7,2,0.00893259048461914,0.00893259048461914,-507927.31795464305
train_0,185,4,8,2,0.014830827713012695,0.014830827713012695,-507927.315466443
train_0,185,4,9,2,0.010687112808227539,0.010687112808227539,-507927.31403204304
train_0,185,4,10,2,0.011257171630859375,0.011257171630859375,-507927.31282331346
train_0,185,4,11,2,0.009757518768310547,0.009757518768310547,-507927.311985149
train_0,185,4,12,2,0.02982306480407715,0.02982306480407715,-507927.3099357236
train_0,185,4,13,3,0.014041662216186523,0.014041662216186523,-507927.30916377506
train_0,185,4,14,5,0.024324417114257812,0.024324417114257812,-507927.3080939759
train_0,185,4,15,2,0.027242422103881836,0.027242422103881836,-507927.30713546835
train_0,185,4,16,1,0.01433420181274414,0.01433420181274414,-507927.3067319964
train_0,185,4,17,1,0.011896371841430664,0.011896371841430664,-507927.30646411394
train_0,185,4,18,1,0.014924764633178711,0.014924764633178711,-507927.3061952533
train_0,185,4,19,1,0.007538318634033203,0.007538318634033203,-507927.30608661467
train_0,186,5,0,1,0.0029828548431396484,0.0029828548431396484,0.0029828548431396484
train_0,186,5,1,1,0.01921701431274414,0.01921701431274414,0.018356466293334962
train_0,186,5,2,1,0.019077062606811523,0.019077062606811523,0.03056578636169434
train_0,186,5,3,1,0.026714086532592773,0.026714086532592773,0.04424339866638184
train_0,186,5,4,5,2839.014229774475,0.014229774475097656,1162.9044719142917
train_0,186,5,5,3,0.012183904647827148,0.012183904647827148,1162.9084643361666
train_0,186,5,6,1,0.0068819522857666016,0.0068819522857666016,1162.9102683986666
train_0,186,5,7,1,0.008208990097045898,0.008208990097045898,1162.9119899486666
train_0,186,5,8,1,0.01886916160583496,0.01886916160583496,1162.9151556686666
train_0,186,5,9,3,0.011317968368530273,0.011317968368530273,1162.9166747406666
train_0,186,5,10,0,-99545.99408221245,-100799.99408221245,-9525.75305103214
train_0,186,5,11,0,0.019920825958251953,0.019920825958251953,-9525.75133984622
train_0,186,5,12,8,0.008427858352661133,0.008427858352661133,-9525.750760688205
train_0,186,5,13,0,0.0243070125579834,0.0243070125579834,-9525.749424396057
train_0,186,5,14,2,3476.0155313014984,0.015531301498413086,-9372.872644596218
train_0,186,5,15,1,0.013507843017578125,0.013507843017578125,-9372.872169331244
train_0,186,5,16,4,0.007149696350097656,0.007149696350097656,-9372.871968085183
train_0,186,5,17,1,0.024060487747192383,0.024060487747192383,-9372.871426291165
train_0,186,5,18,1,0.009912252426147461,0.009912252426147461,-9372.8712477279
train_0,186,5,19,7,0.016991376876831055,0.016991376876831055,-9372.871002856353
train_0,187,2,0,1,7246.004800796509,-99.99519920349121,7246.004800796509
train_0,187,2,1,1,0.009020328521728516,0.009020328521728516,7246.012017059326
train_0,187,2,2,1,0.020189762115478516,0.020189762115478516,7246.02493850708
train_0,187,2,3,5,0.015539169311523438,0.015539169311523438,7246.0328945617675
train_0,187,2,4,1,0.01741790771484375,0.01741790771484375,7246.040028936767
train_0,187,2,5,6,0.007411003112792969,0.007411003112792969,7246.0424573742675
train_0,187,2,6,8,0.01584911346435547,0.01584911346435547,7246.046612124268
train_0,187,2,7,1,0.034094810485839844,0.034094810485839844,7246.053762324268
train_0,187,2,8,4,0.007080554962158203,0.007080554962158203,7246.054950244268
train_0,187,2,9,0,-40368.981612205505,-41699.981612205505,1827.8219565802656
train_0,187,2,10,8,0.005051612854003906,0.005051612854003906,1827.8224989930657
train_0,187,2,11,1,0.008944511413574219,0.008944511413574219,1827.8232673207456
train_0,187,2,12,5,0.014334678649902344,0.014334678649902344,1827.8242523923616
train_0,187,2,13,1,0.0226595401763916,0.0226595401763916,1827.8254981137568
train_0,187,2,14,1,0.0049991607666015625,0.0049991607666015625,1827.8257179791724
train_0,187,2,15,1,0.008905172348022461,0.008905172348022461,1827.8260313020699
train_0,187,2,16,1,0.014389753341674805,0.014389753341674805,1827.8264363376186
train_0,187,2,17,1,0.003420591354370117,0.003420591354370117,1827.8265133624884
train_0,187,2,18,7,0.01349186897277832,0.01349186897277832,1827.8267564103928
train_0,187,2,19,1,0.0062198638916015625,0.0062198638916015625,1827.8268460480783
train_0,188,3,0,1,6146.011092185974,0.011092185974121094,6146.011092185974
train_0,188,3,1,1,0.04306769371032715,0.04306769371032715,6146.045546340943
train_0,188,3,2,7,0.014329671859741211,0.014329671859741211,6146.054717330932
train_0,188,3,3,2,3089.019511461258,0.01951146125793457,7727.632707199096
train_0,188,3,4,1,0.0070955753326416016,0.0070955753326416016,7727.635613546752
train_0,188,3,5,1,0.0072574615478515625,0.0072574615478515625,7727.637991671752
train_0,188,3,6,1,0.009660482406616211,0.009660482406616211,7727.6405241092525
train_0,188,3,7,1,0.007354021072387695,0.007354021072387695,7727.642066359253
train_0,188,3,8,4,0.007827281951904297,0.007827281951904297,7727.643379559253
