episode_type,episode_index,disturber_index,step_index,action,reward,penalty,total_discounted_reward
train_2,284,1,16,1,0.012414932250976562,0.012414932250976562,8062.4464438582545
train_2,284,1,17,7,0.016849517822265625,0.016849517822265625,8062.446823275665
train_2,284,1,18,1,0.012540102005004883,0.012540102005004883,8062.44704917806
train_2,284,1,19,1,0.014054059982299805,0.014054059982299805,8062.44725171841
train_2,285,2,0,3,3664.007607460022,0.007607460021972656,3664.007607460022
train_2,285,2,1,1,3665.0066816806793,0.006681680679321289,6596.012952804565
train_2,285,2,2,2,0.003610849380493164,0.003610849380493164,6596.015263748169
train_2,285,2,3,3,0.014013528823852539,0.014013528823852539,6596.022438674927
train_2,285,2,4,3,0.018654346466064453,0.018654346466064453,6596.030079495239
train_2,285,2,5,1,0.016328096389770508,0.016328096389770508,6596.035429885864
train_2,285,2,6,3,0.01025843620300293,0.01025843620300293,6596.038119073364
train_2,285,2,7,3,0.017099618911743164,0.017099618911743164,6596.041705123364
train_2,285,2,8,3,0.016162395477294922,0.016162395477294922,6596.0444167233645
train_2,285,2,9,3,0.01183319091796875,0.01183319091796875,6596.046004947365
train_2,285,2,10,3,0.005396366119384766,0.005396366119384766,6596.046584377765
train_2,285,2,11,3,0.026319503784179688,0.026319503784179688,6596.048845205924
train_2,285,2,12,3,0.008116722106933594,0.008116722106933594,6596.0494029828205
train_2,285,2,13,3,0.010910749435424805,0.010910749435424805,6596.050002807614
train_2,285,2,14,4,0.004252195358276367,0.004252195358276367,6596.050189821143
train_2,285,2,15,3,0.01694011688232422,0.01694011688232422,6596.050785848519
train_2,285,2,16,3,0.01248311996459961,0.01248311996459961,6596.051137217109
train_2,285,2,17,6,0.013830423355102539,0.013830423355102539,6596.051448650556
train_2,285,2,18,1,0.014758586883544922,0.014758586883544922,6596.051714517622
train_2,285,2,19,1,0.005915641784667969,0.005915641784667969,6596.051799771005
train_2,286,12,0,3,10000.006478786469,0.006478786468505859,10000.006478786469
train_2,287,13,0,3,1961.0038795471191,0.003879547119140625,1961.0038795471191
train_2,287,13,1,1,0.011770963668823242,0.011770963668823242,1961.0132963180542
train_2,287,13,2,2,8039.01376748085,0.013767480850219727,7105.982107505799
train_2,288,9,0,5,4.0025389194488525,0.002538919448852539,4.0025389194488525
train_2,288,9,1,1,9996.01303243637,0.01303243637084961,8000.812964868546
train_2,289,2,0,1,7231.015927314758,0.01592731475830078,7231.015927314758
train_2,289,2,1,2,0.010721921920776367,0.010721921920776367,7231.024504852295
train_2,289,2,2,3,0.007951021194458008,0.007951021194458008,7231.029593505859
train_2,289,2,3,3,0.01396489143371582,0.01396489143371582,7231.036743530273
train_2,289,2,4,6,0.018004417419433594,0.018004417419433594,7231.044118139648
train_2,289,2,5,5,0.015491485595703125,0.015491485595703125,7231.049194389648
train_2,289,2,6,3,0.0065250396728515625,0.0065250396728515625,7231.050904889647
train_2,289,2,7,3,0.014166593551635742,0.014166593551635742,7231.053875839648
train_2,289,2,8,3,0.01414799690246582,0.01414799690246582,7231.056249479648
train_2,289,2,9,3,0.01236104965209961,0.01236104965209961,7231.057908551647
train_2,289,2,10,3,0.02747631072998047,0.02747631072998047,7231.060858798048
train_2,289,2,11,3,0.013629674911499023,0.013629674911499023,7231.062029578207
train_2,289,2,12,3,0.003769397735595703,0.003769397735595703,7231.062288609247
train_2,289,2,13,4,0.02090144157409668,0.02090144157409668,7231.063437678149
train_2,289,2,14,4,0.020337820053100586,0.020337820053100586,7231.064332144934
train_2,289,2,15,1,0.011453390121459961,0.011453390121459961,7231.064735125274
train_2,289,2,16,1,0.010855436325073242,0.010855436325073242,7231.065040678643
train_2,289,2,17,1,0.011606693267822266,0.011606693267822266,7231.06530203814
train_2,289,2,18,8,0.005120038986206055,0.005120038986206055,7231.065394272562
train_2,289,2,19,1,0.016232728958129883,0.016232728958129883,7231.065628210841
train_2,290,13,0,1,1970.004073381424,0.004073381423950195,1970.004073381424
train_2,290,13,1,2,8030.02268242836,0.02268242835998535,8394.022219324113
train_2,291,11,0,1,10000.005603075027,0.00560307502746582,10000.005603075027
train_2,292,9,0,1,10000.00640797615,0.006407976150512695,10000.00640797615
train_2,293,10,0,1,1283.0053780078888,0.005378007888793945,1283.0053780078888
train_2,293,10,1,2,8717.021495342255,0.021495342254638672,8256.622574281693
train_2,294,14,0,4,10000.019246339798,0.019246339797973633,10000.019246339798
train_2,295,10,0,1,1290.0056126117706,0.005612611770629883,1290.0056126117706
train_2,295,10,1,2,8710.028934955597,0.028934955596923828,8258.02876057625
train_2,296,14,0,1,10000.005444288254,0.00544428825378418,10000.005444288254
train_2,297,8,0,1,7647.005346059799,0.005346059799194336,7647.005346059799
train_2,297,8,1,2,1039.0172963142395,0.017296314239501953,8478.21918311119
train_2,297,8,2,3,0.019383907318115234,0.019383907318115234,8478.231588811874
train_2,297,8,3,4,0.010921955108642578,0.010921955108642578,8478.23718085289
train_2,297,8,4,3,0.002923727035522461,0.002923727035522461,8478.238378411483
train_2,297,8,5,0,-1064.9954183101654,-1199.9954183101654,8129.260679739607
train_2,297,8,6,3,0.005628108978271484,0.005628108978271484,8129.262155114608
train_2,297,8,7,3,0.003391742706298828,0.003391742706298828,8129.262866414608
train_2,297,8,8,3,0.015896081924438477,0.015896081924438477,8129.265533334607
train_2,297,8,9,3,0.020038843154907227,0.020038843154907227,8129.268222902608
train_2,297,8,10,3,0.009529829025268555,0.009529829025268555,8129.269246160207
train_2,297,8,11,3,0.0035822391510009766,0.0035822391510009766,8129.269553872207
train_2,297,8,12,3,0.012000083923339844,0.012000083923339844,8129.2703785116955
train_2,297,8,13,3,0.02839183807373047,0.02839183807373047,8129.271939369501
train_2,297,8,14,1,0.008158445358276367,0.008158445358276367,8129.272298181722
train_2,297,8,15,3,0.029116392135620117,0.029116392135620117,8129.273322623697
train_2,297,8,16,3,0.003688812255859375,0.003688812255859375,8129.273426454532
train_2,297,8,17,3,0.012368440628051758,0.012368440628051758,8129.273704967055
train_2,297,8,18,6,0.006546735763549805,0.006546735763549805,8129.273822902562
train_2,297,8,19,1,0.008719444274902344,0.008719444274902344,8129.273948562997
train_2,298,2,0,1,7215.014766454697,-99.98523354530334,7215.014766454697
train_2,298,2,1,2,0.016533613204956055,0.016533613204956055,7215.02799334526
train_2,298,2,2,3,0.008918285369873047,0.008918285369873047,7215.033701047897
train_2,298,2,3,3,0.010976314544677734,0.010976314544677734,7215.039320920944
train_2,298,2,4,3,0.014078140258789062,0.014078140258789062,7215.045087327194
train_2,298,2,5,3,0.019735336303710938,0.019735336303710938,7215.051554202194
train_2,298,2,6,3,0.0215451717376709,0.0215451717376709,7215.057202139694
train_2,298,2,7,3,0.013359785079956055,0.013359785079956055,7215.060003889694
train_2,298,2,8,3,0.030809402465820312,0.030809402465820312,7215.065172849694
train_2,298,2,9,4,0.007730007171630859,0.007730007171630859,7215.066210353694
train_2,298,2,10,3,0.016249656677246094,0.016249656677246094,7215.067955147294
train_2,298,2,11,0,-43148.985167741776,-44499.985167741776,3508.598352126492
train_2,298,2,12,3,0.011623620986938477,0.011623620986938477,3508.599150895644
train_2,298,2,13,3,0.016512393951416016,0.016512393951416016,3508.6000586741015
train_2,298,2,14,8,0.009385347366333008,0.009385347366333008,3508.600471446044
train_2,298,2,15,1,0.010807514190673828,0.010807514190673828,3508.600851701645
train_2,298,2,16,1,0.017825603485107422,0.017825603485107422,3508.6013534477775
train_2,298,2,17,1,0.0065233707427978516,0.0065233707427978516,3508.6015003410275
train_2,298,2,18,1,0.0197293758392334,0.0197293758392334,3508.6018557538664
train_2,298,2,19,1,0.006631135940551758,0.006631135940551758,3508.6019513186066
train_2,299,9,0,1,10000.005324363708,0.005324363708496094,10000.005324363708
train_2,300,0,0,1,7143.006235361099,-99.99376463890076,7143.006235361099
train_2,300,0,1,2,1449.0288271903992,0.028827190399169922,8302.22929711342
train_2,300,0,2,3,0.00809335708618164,0.00809335708618164,8302.234476861955
train_2,300,0,3,3,0.03153252601623535,0.03153252601623535,8302.250621515275
train_2,300,0,4,7,0.02151942253112793,0.02151942253112793,8302.259435870745
train_2,300,0,5,3,0.010071516036987305,0.010071516036987305,8302.26273610512
train_2,300,0,6,3,0.010714292526245117,0.010714292526245117,8302.26554479262
train_2,300,0,7,3,0.010263919830322266,0.010263919830322266,8302.26769729262
train_2,300,0,8,3,0.02147197723388672,0.02147197723388672,8302.27129969262
train_2,300,0,9,6,0.010508537292480469,0.010508537292480469,8302.27271012462
train_2,300,0,10,4,0.01636481285095215,0.01636481285095215,8302.27446728302
train_2,300,0,11,1,0.009244203567504883,0.009244203567504883,8302.27526135406
train_2,300,0,12,1,0.015609979629516602,0.015609979629516602,8302.276334063692
train_2,300,0,13,1,0.01906871795654297,0.01906871795654297,8302.277382377548
train_2,300,0,14,1,0.012550830841064453,0.012550830841064453,8302.277934368925
train_2,300,0,15,1,0.012056827545166016,0.012056827545166016,8302.278358580832
train_2,300,0,16,1,0.020185470581054688,0.020185470581054688,8302.278926751318
train_2,300,0,17,4,0.01724076271057129,0.01724076271057129,8302.279314978781
train_2,300,0,18,1,0.011652469635009766,0.011652469635009766,8302.279524891013
train_2,300,0,19,6,0.019169092178344727,0.019169092178344727,8302.279801146746
train_2,301,4,0,1,144.0042588710785,-99.99574112892151,144.0042588710785
train_2,301,4,1,2,3192.0144135951996,0.014413595199584961,2697.6157897472385
train_2,301,4,2,2,0.005772113800048828,0.005772113800048828,2697.6194839000705
train_2,301,4,3,4,0.012599945068359375,0.012599945068359375,2697.6259350719456
train_2,301,4,4,2,0.020239830017089844,0.020239830017089844,2697.634225306321
train_2,301,4,5,2,0.01580357551574707,0.01580357551574707,2697.639403821946
train_2,301,4,6,8,0.015229940414428711,0.015229940414428711,2697.643396259446
train_2,301,4,7,1,0.012808561325073242,0.012808561325073242,2697.646082409446
train_2,301,4,8,2,0.0162045955657959,0.0162045955657959,2697.648801089446
train_2,301,4,9,5,0.010498046875,0.010498046875,2697.650210113446
train_2,301,4,10,1,0.017775774002075195,0.017775774002075195,2697.652118772646
train_2,301,4,11,1,0.03896069526672363,0.03896069526672363,2697.655465470886
train_2,301,4,12,1,0.020308732986450195,0.020308732986450195,2697.65686107639
train_2,301,4,13,8,0.017100095748901367,0.017100095748901367,2697.657801164096
train_2,301,4,14,1,0.018271446228027344,0.018271446228027344,2697.6586047507994
train_2,301,4,15,1,0.016506195068359375,0.016506195068359375,2697.6591855109086
train_2,301,4,16,1,0.011710405349731445,0.011710405349731445,2697.659515129516
train_2,301,4,17,1,0.013994216918945312,0.013994216918945312,2697.6598302512666
train_2,301,4,18,1,0.019179821014404297,0.019179821014404297,2697.6601757642056
train_2,301,4,19,1,0.019845008850097656,0.019845008850097656,2697.660461760924
train_2,302,6,0,1,8505.017910718918,0.01791071891784668,8505.017910718918
train_2,302,6,1,2,21.010191202163696,0.010191202163696289,8521.826063680648
train_2,302,6,2,7,0.006333589553833008,0.006333589553833008,8521.830117177962
train_2,302,6,3,2,0.01070857048034668,0.01070857048034668,8521.835599966049
train_2,302,6,4,2,0.011075258255004883,0.011075258255004883,8521.840136391831
train_2,302,6,5,2,0.014486551284790039,0.014486551284790039,8521.844883344957
train_2,302,6,6,2,0.01705789566040039,0.01705789566040039,8521.849354969956
train_2,302,6,7,2,0.011273384094238281,0.011273384094238281,8521.851719169956
train_2,302,6,8,2,0.006416797637939453,0.006416797637939453,8521.852795729956
train_2,302,6,9,2,0.006312131881713867,0.006312131881713867,8521.853642929957
train_2,302,6,10,2,0.01232290267944336,0.01232290267944336,8521.854966091556
train_2,302,6,11,3,0.012725114822387695,0.012725114822387695,8521.856059170595
train_2,302,6,12,2,0.009212970733642578,0.009212970733642578,8521.856692281124
train_2,302,6,13,2,0.014034509658813477,0.014034509658813477,8521.857463836452
train_2,302,6,14,4,0.01656365394592285,0.01656365394592285,8521.858192313655
train_2,302,6,15,1,0.007387638092041016,0.007387638092041016,8521.858452243063
train_2,302,6,16,1,0.02230525016784668,0.02230525016784668,8521.85908008004
train_2,302,6,17,1,0.01618218421936035,0.01618218421936035,8521.859444470434
train_2,302,6,18,1,0.019956350326538086,0.019956350326538086,8521.859803972082
train_2,302,6,19,1,0.005454540252685547,0.005454540252685547,8521.859882580291
train_2,303,7,0,1,1691.003266096115,0.0032660961151123047,1691.003266096115
train_2,303,7,1,2,4937.020659685135,0.020659685134887695,5640.619793844224
train_2,303,7,2,4,0.007283687591552734,0.007283687591552734,5640.624455404282
train_2,303,7,3,3,0.004378557205200195,0.004378557205200195,5640.626697225572
train_2,303,7,4,4,0.014526605606079102,0.014526605606079102,5640.6326473232275
train_2,303,7,5,4,0.02344679832458496,0.02344679832458496,5640.640330370103
train_2,303,7,6,4,0.008545160293579102,0.008545160293579102,5640.642570432603
train_2,303,7,7,4,0.010037422180175781,0.010037422180175781,5640.6446754326025
train_2,303,7,8,4,0.01928400993347168,0.01928400993347168,5640.647910752603
train_2,303,7,9,2,0.011921405792236328,0.011921405792236328,5640.649510816603
train_2,303,7,10,0,-102701.98459792137,-105399.98459792137,-5386.892116242604
train_2,303,7,11,7,0.003313779830932617,0.003313779830932617,-5386.891831591084
train_2,303,7,12,8,0.014612913131713867,0.014612913131713867,-5386.89082739934
train_2,303,7,13,8,0.0033385753631591797,0.0033385753631591797,-5386.8906438592185
train_2,303,7,14,8,0.0030050277709960938,0.0030050277709960938,-5386.8905116967
train_2,303,7,15,8,0.004377603530883789,0.004377603530883789,-5386.890357673468
train_2,303,7,16,8,0.025348901748657227,0.025348901748657227,-5386.889644165315
train_2,303,7,17,8,0.012687921524047852,0.012687921524047852,-5386.889358458722
train_2,303,7,18,6,0.008979558944702148,0.008979558944702148,-5386.889196697369
train_2,303,7,19,8,0.017798185348510742,0.017798185348510742,-5386.888940198486
train_2,304,13,0,1,1990.0047636032104,0.004763603210449219,1990.0047636032104
train_2,304,13,1,2,8010.013757944107,0.013757944107055664,8398.015769958496
train_2,305,13,0,1,2052.0081255435944,0.008125543594360352,2052.0081255435944
train_2,305,13,1,2,7948.018050670624,0.018050670623779297,8410.422566080095
train_2,306,3,0,1,6168.006414890289,0.006414890289306641,6168.006414890289
train_2,306,3,1,2,3062.0193371772766,0.019337177276611328,8617.62188463211
train_2,306,3,2,4,0.0044553279876708984,0.0044553279876708984,8617.624736042022
train_2,306,3,3,3,0.013870954513549805,0.013870954513549805,8617.631837970734
train_2,306,3,4,4,0.008633852005004883,0.008633852005004883,8617.635374396516
train_2,306,3,5,3,0.010599613189697266,0.010599613189697266,8617.638847677765
train_2,306,3,6,4,0.01857161521911621,0.01857161521911621,8617.643716115264
train_2,306,3,7,4,0.005877017974853516,0.005877017974853516,8617.644948615265
train_2,306,3,8,3,0.008352279663085938,0.008352279663085938,8617.646349895265
train_2,306,3,9,4,0.0059931278228759766,0.0059931278228759766,8617.647154279266
train_2,306,3,10,4,0.010152816772460938,0.010152816772460938,8617.648244429665
train_2,306,3,11,0,5.026114225387573,0.026114225387573242,8618.079984354144
train_2,306,3,12,7,0.0059316158294677734,0.0059316158294677734,8618.08039197168
train_2,306,3,13,7,0.005573749542236328,0.005573749542236328,8618.080698391801
train_2,306,3,14,7,0.010102272033691406,0.010102272033691406,8618.081142694424
train_2,306,3,15,7,0.007733821868896484,0.007733821868896484,8618.08141480409
train_2,306,3,16,7,0.009062051773071289,0.009062051773071289,8618.081669878171
train_2,306,3,17,7,0.009243249893188477,0.009243249893188477,8618.081878017654
train_2,306,3,18,7,0.008170127868652344,0.008170127868652344,8618.082025197593
train_2,306,3,19,6,0.013155460357666016,0.013155460357666016,8618.082214787757
train_2,307,14,0,4,10000.00589132309,0.005891323089599609,10000.00589132309
train_2,308,14,0,1,10000.017735004425,0.017735004425048828,10000.017735004425
train_2,309,11,0,1,10000.00511264801,0.005112648010253906,10000.00511264801
train_2,310,0,0,1,7289.021997213364,0.02199721336364746,7289.021997213364
train_2,310,0,1,2,1358.0212750434875,0.021275043487548828,8375.439017248154
train_2,310,0,2,3,0.013277769088745117,0.013277769088745117,8375.44751502037
train_2,310,0,3,4,0.00827789306640625,0.00827789306640625,8375.45175330162
train_2,310,0,4,3,0.012472391128540039,0.012472391128540039,8375.456861993027
train_2,310,0,5,3,0.011274337768554688,0.011274337768554688,8375.460556368027
train_2,310,0,6,1,0.024852275848388672,0.024852275848388672,8375.467071243027
train_2,310,0,7,3,0.015561103820800781,0.015561103820800781,8375.470334643027
