episode_type,episode_index,disturber_index,step_index,action,reward,penalty,total_discounted_reward
warmup,89,2,7,7,0.0023872852325439453,0.0023872852325439453,2840.281724401435
warmup,89,2,8,8,0.002160787582397461,0.002160787582397461,2840.282086921435
warmup,89,2,9,3,0.0026268959045410156,0.0026268959045410156,2840.282439497435
warmup,89,2,10,6,0.0026831626892089844,0.0026831626892089844,2840.282727599835
warmup,89,2,11,3,0.0023145675659179688,0.0023145675659179688,2840.2829264196753
warmup,89,2,12,5,0.002499818801879883,0.002499818801879883,2840.2830982059154
warmup,89,2,13,6,0.0027790069580078125,0.0027790069580078125,2840.2832509834384
warmup,89,2,14,8,0.0019719600677490234,0.0019719600677490234,2840.283337711159
warmup,89,2,15,3,0.002847909927368164,0.002847909927368164,2840.283437913082
warmup,89,2,16,7,0.0024323463439941406,0.0024323463439941406,2840.2835063775447
warmup,89,2,17,3,0.002558469772338867,0.002558469772338867,2840.2835639891623
warmup,89,2,18,7,0.0024552345275878906,0.0024552345275878906,2840.2836082187355
warmup,89,2,19,2,0.003165721893310547,0.003165721893310547,2840.283653841596
warmup,90,0,0,7,0.0004935264587402344,0.0004935264587402344,0.0004935264587402344
warmup,90,0,1,5,2606.0048294067383,0.00482940673828125,2084.8043570518494
warmup,90,0,2,0,-16675.995602846146,-19099.995602846146,-8587.832828769686
warmup,90,0,3,2,2556.003726005554,0.0037260055541992188,-7279.158921054842
warmup,90,0,4,5,0.0031621456146240234,0.0031621456146240234,-7279.157625839998
warmup,90,0,5,6,0.002852201461791992,0.002852201461791992,-7279.156691230623
warmup,90,0,6,4,0.002782106399536133,0.002782106399536133,-7279.1559619181235
warmup,90,0,7,6,0.002693653106689453,0.002693653106689453,-7279.155397018123
warmup,90,0,8,0,0.0032355785369873047,0.0032355785369873047,-7279.154854178123
warmup,90,0,9,8,0.002573251724243164,0.002573251724243164,-7279.154508802123
warmup,90,0,10,0,0.0029702186584472656,0.0029702186584472656,-7279.154189877323
warmup,90,0,11,6,0.003480672836303711,0.003480672836303711,-7279.153890889803
warmup,90,0,12,2,0.002830028533935547,0.002830028533935547,-7279.153696411723
warmup,90,0,13,3,0.002796649932861328,0.002796649932861328,-7279.153542664267
warmup,90,0,14,4,0.003370046615600586,0.003370046615600586,-7279.153394448049
warmup,90,0,15,5,0.0031871795654296875,0.0031871795654296875,-7279.1532823091375
warmup,90,0,16,3,0.0030028820037841797,0.0030028820037841797,-7279.153197785523
warmup,90,0,17,3,0.0029952526092529297,0.0029952526092529297,-7279.15313033843
warmup,90,0,18,5,0.0027894973754882812,0.0027894973754882812,-7279.153080087312
warmup,90,0,19,5,0.0030307769775390625,0.0030307769775390625,-7279.153036409213
warmup,91,2,0,4,1.0019512176513672,0.0019512176513671875,1.0019512176513672
warmup,91,2,1,7,0.0027208328247070312,0.0027208328247070312,1.0041278839111327
warmup,91,2,2,8,0.009974479675292969,0.009974479675292969,1.0105115509033202
warmup,91,2,3,5,0.004985332489013672,0.004985332489013672,1.0130640411376952
warmup,91,2,4,0,-46157.99197816849,-51199.99197816849,-18905.30045021668
warmup,91,2,5,3,0.0038344860076904297,0.0038344860076904297,-18905.299193732306
warmup,91,2,6,1,3482.005261182785,0.00526118278503418,-17992.512406544807
warmup,91,2,7,3,0.002338886260986328,0.002338886260986328,-17992.51191604481
warmup,91,2,8,7,0.002207517623901367,0.002207517623901367,-17992.511545684807
warmup,91,2,9,1,0.0029239654541015625,0.0029239654541015625,-17992.511153236806
warmup,91,2,10,3,0.00250244140625,0.00250244140625,-17992.510884539206
warmup,91,2,11,2,0.0025343894958496094,0.0025343894958496094,-17992.510666836806
warmup,91,2,12,5,0.0026586055755615234,0.0026586055755615234,-17992.510484138824
warmup,91,2,13,0,0.002916574478149414,0.002916574478149414,-17992.510323798448
warmup,91,2,14,2,0.002660512924194336,0.002660512924194336,-17992.51020678785
warmup,91,2,15,1,0.002469778060913086,0.002469778060913086,-17992.51011989026
warmup,91,2,16,8,0.0022275447845458984,0.0022275447845458984,-17992.510057190448
warmup,91,2,17,7,0.002470731735229492,0.002470731735229492,-17992.510001554514
warmup,91,2,18,0,0.002307891845703125,0.002307891845703125,-17992.50995997923
warmup,91,2,19,8,0.002217531204223633,0.002217531204223633,-17992.509928021238
warmup,92,2,0,5,3.0022759437561035,0.0022759437561035156,3.0022759437561035
warmup,92,2,1,2,1.0039036273956299,0.003903627395629883,3.8053988456726073
warmup,92,2,2,7,0.0031023025512695312,0.0031023025512695312,3.8073843193054198
warmup,92,2,3,4,0.004967689514160156,0.004967689514160156,3.8099277763366697
warmup,92,2,4,1,7305.005373239517,0.005373239517211914,2995.9401286552434
warmup,92,2,5,6,0.0029091835021972656,0.0029091835021972656,2995.9410819364934
warmup,92,2,6,5,0.0027170181274414062,0.0027170181274414062,2995.9417941864936
warmup,92,2,7,2,0.002701997756958008,0.002701997756958008,2995.9423608364937
warmup,92,2,8,6,0.0026597976684570312,0.0026597976684570312,2995.942807076494
warmup,92,2,9,0,-3207.9965422153473,-4599.996542215347,2565.372799748494
warmup,92,2,10,7,0.0022809505462646484,0.0022809505462646484,2565.3730446636937
warmup,92,2,11,8,0.0021207332611083984,0.0021207332611083984,2565.3732268332938
warmup,92,2,12,5,0.0028274059295654297,0.0028274059295654297,2565.37342113115
warmup,92,2,13,2,0.002199888229370117,0.002199888229370117,2565.373542071284
warmup,92,2,14,1,0.002646207809448242,0.002646207809448242,2565.3736584527346
warmup,92,2,15,3,0.002530813217163086,0.002530813217163086,2565.3737474978084
warmup,92,2,16,8,0.0024526119232177734,0.0024526119232177734,2565.3738165326968
warmup,92,2,17,2,0.002960681915283203,0.002960681915283203,2565.3738832013264
warmup,92,2,18,5,0.0022804737091064453,0.0022804737091064453,2565.3739242826887
warmup,92,2,19,2,0.002366781234741211,0.002366781234741211,2565.373958391601
warmup,93,2,0,4,1.001854419708252,0.0018544197082519531,1.001854419708252
warmup,93,2,1,4,0.0038919448852539062,0.0038919448852539062,1.0049679756164551
warmup,93,2,2,0,-53304.99611949921,-58299.99611949921,-34114.19254850388
warmup,93,2,3,8,0.0024569034576416016,0.0024569034576416016,-34114.19129056931
warmup,93,2,4,7,0.0028645992279052734,0.0028645992279052734,-34114.19011722947
warmup,93,2,5,1,3554.0043308734894,0.004330873489379883,-32949.61397808884
warmup,93,2,6,4,0.0027620792388916016,0.0027620792388916016,-32949.61325402634
warmup,93,2,7,2,0.0033752918243408203,0.0033752918243408203,-32949.612546176344
warmup,93,2,8,6,0.0025954246520996094,0.0025954246520996094,-32949.61211073634
warmup,93,2,9,7,0.002128124237060547,0.002128124237060547,-32949.611825104344
warmup,93,2,10,8,0.0021524429321289062,0.0021524429321289062,-32949.611593987545
warmup,93,2,11,8,0.002305746078491211,0.002305746078491211,-32949.611395925465
warmup,93,2,12,5,0.002402782440185547,0.002402782440185547,-32949.61123080751
warmup,93,2,13,4,0.003486156463623047,0.003486156463623047,-32949.61103915403
warmup,93,2,14,0,0.0023245811462402344,0.0023245811462402344,-32949.61093691787
warmup,93,2,15,8,0.0021457672119140625,0.0021457672119140625,-32949.61086142039
warmup,93,2,16,7,0.0023932456970214844,0.0023932456970214844,-32949.61079405651
warmup,93,2,17,2,0.002539396286010742,0.002539396286010742,-32949.61073687439
warmup,93,2,18,8,0.002117633819580078,0.002117633819580078,-32949.610698726494
warmup,93,2,19,5,0.002614736557006836,0.002614736557006836,-32949.61066104417
warmup,94,2,0,0,-55652.997690200806,-60699.997690200806,-55652.997690200806
warmup,94,2,1,8,0.002082347869873047,0.002082347869873047,-55652.99602432251
warmup,94,2,2,1,3422.003756046295,0.0037560462951660156,-53462.91362045288
warmup,94,2,3,3,0.0030968189239501953,0.0030968189239501953,-53462.912034881585
warmup,94,2,4,8,0.0026509761810302734,0.0026509761810302734,-53462.91094904174
warmup,94,2,5,8,0.002277374267578125,0.002277374267578125,-53462.91020279174
warmup,94,2,6,4,0.0025017261505126953,0.0025017261505126953,-53462.90954697924
warmup,94,2,7,2,0.002402782440185547,0.002402782440185547,-53462.909043079235
warmup,94,2,8,2,0.002310037612915039,0.002310037612915039,-53462.90865551923
warmup,94,2,9,3,0.0025527477264404297,0.0025527477264404297,-53462.90831289523
warmup,94,2,10,7,0.0021965503692626953,0.0021965503692626953,-53462.90807704243
warmup,94,2,11,8,0.002310037612915039,0.002310037612915039,-53462.90787861172
warmup,94,2,12,4,0.0026786327362060547,0.0026786327362060547,-53462.907694537476
warmup,94,2,13,8,0.002577543258666992,0.002577543258666992,-53462.90755283554
warmup,94,2,14,3,0.00278472900390625,0.00278472900390625,-53462.90743036186
warmup,94,2,15,3,0.003033876419067383,0.003033876419067383,-53462.907323616826
warmup,94,2,16,0,0.002482175827026367,0.002482175827026367,-53462.907253749785
warmup,94,2,17,3,0.00238037109375,0.00238037109375,-53462.90720014859
warmup,94,2,18,0,0.0022802352905273438,0.0022802352905273438,-53462.907159071525
warmup,94,2,19,5,0.0023741722106933594,0.0023741722106933594,-53462.907124856094
warmup,95,0,0,0,-50878.99780082703,-55799.99780082703,-50878.99780082703
warmup,95,0,1,8,0.0024514198303222656,0.0024514198303222656,-50878.99583969116
warmup,95,0,2,0,0.0030012130737304688,0.0030012130737304688,-50878.99391891479
warmup,95,0,3,8,0.0027604103088378906,0.0027604103088378906,-50878.99250558471
warmup,95,0,4,0,0.0033147335052490234,0.0033147335052490234,-50878.99114786987
warmup,95,0,5,4,1783.003895998001,0.003895998001098633,-50294.73643122925
warmup,95,0,6,1,1672.002930879593,0.002930879592895508,-49856.430894916746
warmup,95,0,7,6,0.002834796905517578,0.002834796905517578,-49856.430300416745
warmup,95,0,8,7,0.003215312957763672,0.003215312957763672,-49856.429760976745
warmup,95,0,9,4,0.003088712692260742,0.003088712692260742,-49856.42934641674
warmup,95,0,10,2,676.0029006004333,0.0029006004333496094,-49783.844087664744
warmup,95,0,11,4,0.0024759769439697266,0.0024759769439697266,-49783.843874979946
warmup,95,0,12,2,0.002437114715576172,0.002437114715576172,-49783.843707502696
warmup,95,0,13,2,0.0025255680084228516,0.0025255680084228516,-49783.84356865813
warmup,95,0,14,4,0.0020487308502197266,0.0020487308502197266,-49783.843478553994
warmup,95,0,15,4,0.0027265548706054688,0.0027265548706054688,-49783.843382621875
warmup,95,0,16,8,0.0019903182983398438,0.0019903182983398438,-49783.843326599395
warmup,95,0,17,6,0.002362966537475586,0.002362966537475586,-49783.84327339012
warmup,95,0,18,3,0.0023162364959716797,0.0023162364959716797,-49783.84323166451
warmup,95,0,19,3,0.002766847610473633,0.002766847610473633,-49783.84319179004
warmup,96,0,0,7,0.00045013427734375,0.00045013427734375,0.00045013427734375
warmup,96,0,1,3,3670.0037381649017,0.0037381649017333984,2936.003440666199
warmup,96,0,2,4,1866.0035541057587,0.003554105758666992,4130.245715293884
warmup,96,0,3,3,0.0028464794158935547,0.0028464794158935547,4130.247172691345
warmup,96,0,4,3,0.0034399032592773438,0.0034399032592773438,4130.248581675721
warmup,96,0,5,7,0.003022432327270508,0.003022432327270508,4130.2495720663455
warmup,96,0,6,2,1448.0028960704803,0.0028960704803466797,4509.834843253846
warmup,96,0,7,6,0.0030701160430908203,0.0030701160430908203,4509.835487103846
warmup,96,0,8,7,0.0024213790893554688,0.0024213790893554688,4509.835893343847
warmup,96,0,9,3,0.0027518272399902344,0.0027518272399902344,4509.836262687847
warmup,96,0,10,6,0.002584695816040039,0.002584695816040039,4509.836540217447
warmup,96,0,11,4,0.002630472183227539,0.002630472183227539,4509.836766173286
warmup,96,0,12,7,0.002325296401977539,0.002325296401977539,4509.836925966439
warmup,96,0,13,3,0.003077983856201172,0.003077983856201172,4509.837095180391
warmup,96,0,14,5,0.0027806758880615234,0.0027806758880615234,4509.83721747581
warmup,96,0,15,3,0.004525423049926758,0.004525423049926758,4509.837376699978
warmup,96,0,16,3,0.0028734207153320312,0.0028734207153320312,4509.8374575795815
warmup,96,0,17,1,1779.0033767223358,0.0033767223358154297,4549.897052302069
warmup,96,0,18,2,0.003359556198120117,0.003359556198120117,4549.897112822453
warmup,96,0,19,1,0.0030798912048339844,0.0030798912048339844,4549.897157208363
warmup,97,1,0,8,0.00045752525329589844,0.00045752525329589844,0.00045752525329589844
warmup,97,1,1,8,0.002676725387573242,0.002676725387573242,0.0025989055633544923
warmup,97,1,2,2,5052.00448846817,0.004488468170166016,3233.285471525193
warmup,97,1,3,0,-11887.995774269104,-14399.995774269104,-2853.36836490059
warmup,97,1,4,3,0.0031585693359375,0.0031585693359375,-2853.36707115059
warmup,97,1,5,6,0.0027124881744384766,0.0027124881744384766,-2853.366182322465
warmup,97,1,6,8,0.002445220947265625,0.002445220947265625,-2853.365541322465
warmup,97,1,7,5,0.002929210662841797,0.002929210662841797,-2853.364927022465
warmup,97,1,8,4,0.003041982650756836,0.003041982650756836,-2853.364416662465
warmup,97,1,9,5,0.0028810501098632812,0.0028810501098632812,-2853.3640299744648
warmup,97,1,10,5,0.003305196762084961,0.003305196762084961,-2853.363675081665
warmup,97,1,11,2,0.002520322799682617,0.002520322799682617,-2853.363458587585
warmup,97,1,12,5,0.0029740333557128906,0.0029740333557128906,-2853.363254213569
warmup,97,1,13,5,0.0028510093688964844,0.0028510093688964844,-2853.363097477671
warmup,97,1,14,4,0.0031490325927734375,0.0031490325927734375,-2853.362958981753
warmup,97,1,15,6,0.003028392791748047,0.003028392791748047,-2853.362852429654
warmup,97,1,16,4,0.003229379653930664,0.003229379653930664,-2853.3627615306978
warmup,97,1,17,5,0.003574371337890625,0.003574371337890625,-2853.3626810430105
warmup,97,1,18,4,0.004107236862182617,0.004107236862182617,-2853.362607053609
warmup,97,1,19,8,0.0026073455810546875,0.0026073455810546875,-2853.362569477799
warmup,98,1,0,8,0.0004749298095703125,0.0004749298095703125,0.0004749298095703125
warmup,98,1,1,7,0.0026154518127441406,0.0026154518127441406,0.002567291259765625
warmup,98,1,2,5,2562.0044231414795,0.0044231414794921875,1639.6853981018069
warmup,98,1,3,4,1865.004361152649,0.004361152648925781,2594.5676310119634
warmup,98,1,4,0,-14793.99611878395,-17199.99611878395,-3465.0531792419442
warmup,98,1,5,0,0.003421306610107422,0.003421306610107422,-3465.052058148194
warmup,98,1,6,1,1766.0035078525543,0.003507852554321289,-3002.104834585694
warmup,98,1,7,4,0.0031011104583740234,0.0031011104583740234,-3002.104184235694
warmup,98,1,8,3,0.0026645660400390625,0.0026645660400390625,-3002.103737195694
warmup,98,1,9,6,0.0034189224243164062,0.0034189224243164062,-3002.103278315694
warmup,98,1,10,6,0.0023598670959472656,0.0023598670959472656,-3002.103024926894
warmup,98,1,11,8,0.0026314258575439453,0.0026314258575439453,-3002.1027988891337
warmup,98,1,12,1,0.002792835235595703,0.002792835235595703,-3002.102606966958
warmup,98,1,13,8,0.0020608901977539062,0.0020608901977539062,-3002.102493668321
warmup,98,1,14,6,0.002718210220336914,0.002718210220336914,-3002.1023741201716
warmup,98,1,15,1,0.0023725032806396484,0.0023725032806396484,-3002.1022906451335
warmup,98,1,16,3,0.0028405189514160156,0.0028405189514160156,-3002.102210691633
warmup,98,1,17,7,0.0019576549530029297,0.0019576549530029297,-3002.1021666091624
warmup,98,1,18,4,0.002532958984375,0.002532958984375,-3002.10212097943
warmup,98,1,19,3,0.002594470977783203,0.002594470977783203,-3002.1020835891627
warmup,99,2,0,7,0.0004584789276123047,0.0004584789276123047,0.0004584789276123047
warmup,99,2,1,3,3696.004551887512,0.004551887512207031,2956.8040999889377
warmup,99,2,2,1,3625.003113269806,0.003113269805908203,5276.8060924816145
warmup,99,2,3,6,0.002638578414916992,0.002638578414916992,5276.807443433763
warmup,99,2,4,4,0.0029997825622558594,0.0029997825622558594,5276.808672144701
warmup,99,2,5,5,0.004269838333129883,0.004269838333129883,5276.810071285326
warmup,99,2,6,8,0.003966093063354492,0.003966093063354492,5276.811110972826
warmup,99,2,7,3,0.0034575462341308594,0.0034575462341308594,5276.811836072826
warmup,99,2,8,6,0.003494739532470703,0.003494739532470703,5276.812422392826
warmup,99,2,9,7,0.0024805068969726562,0.0024805068969726562,5276.812755320826
warmup,99,2,10,1,0.0031104087829589844,0.0031104087829589844,5276.813089298426
warmup,99,2,11,5,0.0027387142181396484,0.0027387142181396484,5276.813324552187
warmup,99,2,12,4,0.0034990310668945312,0.0034990310668945312,5276.813565003771
warmup,99,2,13,2,0.0025551319122314453,0.0025551319122314453,5276.8137054736335
warmup,99,2,14,5,0.002966642379760742,0.002966642379760742,5276.813835947945
warmup,99,2,15,5,0.003112316131591797,0.003112316131591797,5276.813945452835
warmup,99,2,16,8,0.002528667449951172,0.002528667449951172,5276.814016628496
warmup,99,2,17,7,0.0020716190338134766,0.0020716190338134766,5276.814063277209
warmup,99,2,18,7,0.0024847984313964844,0.0024847984313964844,5276.814108039358
warmup,99,2,19,6,0.0034532546997070312,0.0034532546997070312,5276.814157806003
warmup,100,1,0,0,-52060.9976644516,-56999.9976644516,-52060.9976644516
warmup,100,1,1,8,0.002681255340576172,0.002681255340576172,-52060.99551944733
warmup,100,1,2,6,0.003643035888671875,0.003643035888671875,-52060.99318790436
warmup,100,1,3,1,3519.0039694309235,0.003969430923461914,-50259.263155555724
warmup,100,1,4,5,0.003178119659423828,0.003178119659423828,-50259.261853797914
warmup,100,1,5,7,0.002140045166015625,0.002140045166015625,-50259.261152547915
warmup,100,1,6,3,0.003030061721801758,0.003030061721801758,-50259.26035823541
warmup,100,1,7,2,703.0040130615234,0.0040130615234375,-50111.82973103541
warmup,100,1,8,8,0.0026006698608398438,0.0026006698608398438,-50111.82929471541
warmup,100,1,9,1,0.003119230270385742,0.003119230270385742,-50111.82887605941
warmup,100,1,10,1,0.002905130386352539,0.002905130386352539,-50111.82856412341
warmup,100,1,11,0,0.002512693405151367,0.002512693405151367,-50111.82834828469
warmup,100,1,12,8,0.0021364688873291016,0.0021364688873291016,-50111.828201467666
